ticker,experiment,cutoff_date,horizon,model,actual,prediction,price_mae,return_abs_error,direction_hit
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,Naive,9.130000114440918,9.170000076293944,0.03999996185302557,0.004362045967309491,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,ARIMA,9.130000114440918,9.168214531823754,0.03821441738283582,0.004167330105222855,1.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,ETS,9.130000114440918,9.1748384481428,0.044838333701882505,0.0048896764807884185,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,GARCH,9.130000114440918,8.963005252202995,0.1669948622379227,0.018210999002021167,1.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,GJR-GARCH,9.130000114440918,8.941132837344057,0.18886727709686113,0.0205962132525076,1.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,XGBoost,9.130000114440918,8.878231655837494,0.2517684586034239,0.027455665922434314,1.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,LightGBM,9.130000114440918,9.27987959453976,0.14987948009884278,0.016344545131063537,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,10,Chronos-2,9.130000114440918,9.227468490600586,0.09746837615966797,0.01062904856583824,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,Naive,11.18000030517578,9.170000076293944,2.010000228881836,0.2191930438559142,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,ARIMA,11.18000030517578,9.167989877044269,2.0120104281315108,0.219412258603237,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,ETS,11.18000030517578,9.1748384481428,2.005161857032979,0.21866541334243528,1.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,GARCH,11.18000030517578,8.760682931584673,2.419317373591106,0.26382959143538764,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,GJR-GARCH,11.18000030517578,8.717977726270805,2.462022578904975,0.2684866475922648,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,XGBoost,11.18000030517578,8.859192412964445,2.3208078922113344,0.2530870090406028,0.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,LightGBM,11.18000030517578,9.227320632965192,1.9526796722105875,0.21294216531781784,1.0
PLUG,Experiment 1 — Univariate Close,2023-06-09,20,Chronos-2,11.18000030517578,8.641100883483887,2.5388994216918928,0.2768701636388632,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,Naive,6.53000020980835,6.53000020980835,0.0,0.0,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,ARIMA,6.53000020980835,6.534615233259128,0.004615023450778466,0.0007067417002293297,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,ETS,6.53000020980835,6.534138494346619,0.004138284538269588,0.0006337342121449652,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,GARCH,6.53000020980835,6.514765376642655,0.015234833165694184,0.002333052477212938,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,EGARCH,6.53000020980835,6.51212575996206,0.01787444984628994,0.0027372816649288145,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,GJR-GARCH,6.53000020980835,6.513391712875351,0.016608496932998484,0.002543414456258608,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,XGBoost,6.53000020980835,6.75889995513192,0.22889974532357016,0.0350535586476326,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,LightGBM,6.53000020980835,6.710487076059992,0.18048686625164212,0.02763964172321809,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,1,Chronos-2,6.53000020980835,6.547313690185547,0.017313480377197266,0.002651375163999381,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,Naive,7.159999847412109,6.53000020980835,0.6299996376037598,0.09647773619631317,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,ARIMA,7.159999847412109,6.533547952406791,0.6264518950053182,0.09593443719409978,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,ETS,7.159999847412109,6.534138494346619,0.6258613530654902,0.0958440019841682,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,GARCH,7.159999847412109,6.454180652346982,0.7058191950651276,0.10808869408686328,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,GJR-GARCH,7.159999847412109,6.447379075024399,0.7126207723877105,0.10913028322990281,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,XGBoost,7.159999847412109,6.356608510052896,0.803391337359213,0.12303082872072246,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,LightGBM,7.159999847412109,6.445304680575916,0.7146951668361936,0.10944795465131685,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,5,Chronos-2,7.159999847412109,6.30384635925293,0.8561534881591797,0.13111079029878114,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,Naive,7.71999979019165,6.53000020980835,1.1899995803833008,0.18223576449444345,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,ARIMA,7.71999979019165,6.5320826288863865,1.187917161305264,0.18191686418646036,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,ETS,7.71999979019165,6.534138494346619,1.1858612958450312,0.1816020302822985,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,GARCH,7.71999979019165,6.379241432574577,1.340758357617073,0.20532286593240756,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,GJR-GARCH,7.71999979019165,6.3658033080342715,1.3541964821573789,0.20738077161518553,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,XGBoost,7.71999979019165,6.306887411459144,1.4131123787325066,0.21640311383297495,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,LightGBM,7.71999979019165,6.419972912919569,1.3000268772720815,0.19908527343067828,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,10,Chronos-2,7.71999979019165,6.160311698913574,1.5596880912780762,0.23884962345565552,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,Naive,5.889999866485596,6.53000020980835,0.6400003433227539,0.09800923778860604,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,ARIMA,5.889999866485596,6.5324378293691545,0.6424379628835588,0.0983825332683127,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,ETS,5.889999866485596,6.534138494346619,0.6441386278610235,0.098642972000751,0.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,GARCH,5.889999866485596,6.2319632385234645,0.34196337203786875,0.052368049165484654,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,GJR-GARCH,5.889999866485596,6.205735138524507,0.3157352720389115,0.04835149493022417,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,XGBoost,5.889999866485596,6.238933172820518,0.3489333063349225,0.053435420386481636,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,LightGBM,5.889999866485596,6.171452062263316,0.28145219577772007,0.0431014068506409,1.0
PLUG,Experiment 1 — Univariate Close,2023-10-03,20,Chronos-2,5.889999866485596,5.682572364807129,0.2074275016784668,0.03176531317210396,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,Naive,3.7899999618530273,3.400000095367432,0.38999986648559526,0.11470583986658633,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,ARIMA,3.7899999618530273,3.3905890419626794,0.39941091989034794,0.11747379667269797,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,ETS,3.7899999618530273,3.4000133063644573,0.38998665548857003,0.11470195427933505,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,GARCH,3.7899999618530273,3.3919144509598427,0.39808551089318467,0.11708397050799613,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,EGARCH,3.7899999618530273,3.3906079642201306,0.3993919976328968,0.11746823130301554,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,GJR-GARCH,3.7899999618530273,3.3911365877546156,0.39886337409841177,0.11731275379723394,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,XGBoost,3.7899999618530273,3.361782064893249,0.4282178969597785,0.12594643674958528,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,LightGBM,3.7899999618530273,3.265386807468261,0.5246131543847663,0.15429798225581282,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,1,Chronos-2,3.7899999618530273,3.5588302612304688,0.2311697006225586,0.06799108651130092,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,Naive,4.659999847412109,3.400000095367432,1.2599997520446773,0.37058815197136385,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,ARIMA,4.659999847412109,3.3935908673725725,1.2664089800395368,0.37247321897580077,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,ETS,4.659999847412109,3.4000133063644573,1.259986541047652,0.37058426638411257,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,GARCH,4.659999847412109,3.3597637037761277,1.3002361436359817,0.38242238446039445,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,GJR-GARCH,4.659999847412109,3.3559130197387987,1.3040868276733106,0.3835549385572533,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,XGBoost,4.659999847412109,3.2697478816631347,1.3902519657489747,0.40889762551572306,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,LightGBM,4.659999847412109,3.219018143483601,1.4409817039285082,0.42381813632648857,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,5,Chronos-2,4.659999847412109,3.401948928833008,1.2580509185791016,0.3700149656740366,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,Naive,4.329999923706055,3.400000095367432,0.9299998283386226,0.27352935360377373,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,ARIMA,4.329999923706055,3.3944900601454626,0.9355098635605921,0.2751499521530141,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,ETS,4.329999923706055,3.4000133063644573,0.9299866173415974,0.27352546801652244,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,GARCH,4.329999923706055,3.320003478997435,1.0099964447086198,0.2970577695232304,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,GJR-GARCH,4.329999923706055,3.3123976118110376,1.017602311895017,0.2992947892211887,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,XGBoost,4.329999923706055,3.2845605385706134,1.0454393851354413,0.3074821634740168,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,LightGBM,4.329999923706055,3.264150011605817,1.0658499121002376,0.313485259471751,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,10,Chronos-2,4.329999923706055,3.303346633911133,1.0266532897949219,0.30195684147002155,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,Naive,3.039999961853028,3.400000095367432,0.3600001335144043,0.10588238924019788,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,ARIMA,3.039999961853028,3.394381519130693,0.3543815572776654,0.10422986686397961,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,ETS,3.039999961853028,3.4000133063644573,0.3600133445114295,0.10588627482744917,0.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,GARCH,3.039999961853028,3.2418890562895397,0.20188909443651193,0.059379143756963404,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,GJR-GARCH,3.039999961853028,3.227052244404641,0.1870522825516132,0.05501537567792303,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,XGBoost,3.039999961853028,2.2625127592511096,0.7774872026019182,0.22867270023352648,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,LightGBM,3.039999961853028,3.0494902965733908,0.00949033472036298,0.0027912748394607334,1.0
PLUG,Experiment 1 — Univariate Close,2024-01-26,20,Chronos-2,3.039999961853028,2.8656787872314453,0.17432117462158248,0.05127093227411916,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,Naive,3.0799999237060547,3.200000047683716,0.12000012397766113,0.03750003818422498,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,ARIMA,3.0799999237060547,3.2006955126229273,0.1206955889168726,0.037717370974490017,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,ETS,3.0799999237060547,3.2006576980655113,0.12065777435945657,0.03770555392547359,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,GARCH,3.0799999237060547,3.192099711604636,0.11209978789858122,0.035031183196301274,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,EGARCH,3.0799999237060547,3.1909439832541797,0.11094405954812503,0.03467001809216552,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,GJR-GARCH,3.0799999237060547,3.191371037935689,0.1113711142296343,0.03480347267814854,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,XGBoost,3.0799999237060547,3.0988509163089226,0.018850992602867933,0.005890935100614447,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,LightGBM,3.0799999237060547,3.06499016079696,0.015009762909094615,0.004690550839197449,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,1,Chronos-2,3.0799999237060547,3.3991899490356445,0.31919002532958984,0.09974688142915245,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,Naive,3.25,3.200000047683716,0.04999995231628418,0.015624984866008385,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,ARIMA,3.25,3.200529198405964,0.04947080159403594,0.015459625267769894,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,ETS,3.25,3.2006576980655113,0.04934230193448874,0.015419469124759777,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,GARCH,3.25,3.1606929341789693,0.08930706582103065,0.0279084576532036,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,GJR-GARCH,3.25,3.157087059234024,0.0929129407659759,0.029035293556707864,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,XGBoost,3.25,2.9351310690511916,0.3148689309488084,0.09839653945527993,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,LightGBM,3.25,2.8807880372301993,0.36921196276980073,0.11537873664628562,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,5,Chronos-2,3.25,3.4416017532348633,0.19160175323486328,0.059875546993679585,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,Naive,3.220000028610229,3.200000047683716,0.019999980926513228,0.006249993946403132,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,ARIMA,3.220000028610229,3.2005274616900343,0.019472566920194723,0.0060851770718846065,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,ETS,3.220000028610229,3.2006576980655113,0.01934233054471779,0.006044478205154524,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,GARCH,3.220000028610229,3.1218686485333014,0.09813138007692768,0.03066605581707993,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,GJR-GARCH,3.220000028610229,3.114749547206283,0.10525048140394588,0.03289077494862225,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,XGBoost,3.220000028610229,3.057407424709311,0.16259260390091823,0.05081018796190606,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,LightGBM,3.220000028610229,2.944334930896496,0.27566509771373315,0.08614534175187594,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,10,Chronos-2,3.220000028610229,3.5204501152038574,0.3004500865936284,0.09389065066142921,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,Naive,2.640000104904175,3.200000047683716,0.559999942779541,0.17499997951090362,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,ARIMA,2.640000104904175,3.200527467370903,0.5605273624667282,0.17516479816069364,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,ETS,2.640000104904175,3.2006576980655113,0.5606575931613365,0.17520549525215223,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,GARCH,2.640000104904175,3.045644910458586,0.4056448055544113,0.12676399984682274,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,GJR-GARCH,2.640000104904175,3.031770186642399,0.39177008173822436,0.12242814871887353,1.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,XGBoost,2.640000104904175,3.3648700738678876,0.7248699689637128,0.22652186192572143,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,LightGBM,2.640000104904175,3.5921797019200903,0.9521795970159155,0.2975561196335419,0.0
PLUG,Experiment 1 — Univariate Close,2024-05-20,20,Chronos-2,2.640000104904175,3.6224255561828613,0.9824254512786865,0.30700794894981454,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,Naive,1.9600000381469729,1.940000057220459,0.019999980926513894,0.010309268214748979,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,ARIMA,1.9600000381469729,1.9398180937060812,0.02018194444089172,0.010403063837950421,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,ETS,1.9600000381469729,1.9399902190268843,0.02000981912008859,0.010314339448400767,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,GARCH,1.9600000381469729,1.9350612463855683,0.024938791761404566,0.01285504692053252,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,EGARCH,1.9600000381469729,1.9344134776360153,0.025586560510957534,0.013188948327979455,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,GJR-GARCH,1.9600000381469729,1.934651646133144,0.02534839201382888,0.013066181065039317,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,XGBoost,1.9600000381469729,1.8891788849145996,0.07082115323237326,0.03650574801211226,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,LightGBM,1.9600000381469729,1.8613838550716177,0.09861618307535513,0.05083308256013552,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,1,Chronos-2,1.9600000381469729,1.960498332977295,0.0004982948303220436,0.0002568529977446943,1.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,Naive,2.059999942779541,1.940000057220459,0.11999988555908203,0.06185560928849254,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,ARIMA,2.059999942779541,1.9398597625134144,0.1201401802661266,0.061927926145660894,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,ETS,2.059999942779541,1.9399902190268843,0.12000972375265673,0.06186068052214433,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,GARCH,2.059999942779541,1.9154314145639855,0.14456852821555555,0.07451985770695613,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,GJR-GARCH,2.059999942779541,1.9134050468668364,0.14659489591270458,0.07556437710766806,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,XGBoost,2.059999942779541,1.6189097828334553,0.4410901599460857,0.22736605512169872,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,LightGBM,2.059999942779541,1.6137201102162408,0.44627983256330017,0.23004114402074238,0.0
PLUG,Experiment 1 — Univariate Close,2024-09-12,5,Chronos-2,2.059999942779541,1.8820953369140625,0.17790460586547852,0.09170340238049879,0.0
