ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
ENPH,2021-06-25,Chronos-2,0.0711836906391635,0.052327496532058176,True,True,-0.049886807799339294,0.062070757150650024
ENPH,2021-09-30,Chronos-2,0.03530972623840489,0.04208983477830065,False,False,-0.027625588700175285,0.0342363640666008
ENPH,2022-01-06,Chronos-2,-0.042889726304457726,0.07248706151391021,False,False,-0.055297426879405975,0.04776977002620697
ENPH,2022-04-13,Chronos-2,-0.014176509322804974,0.059653724843409826,False,False,-0.05235813558101654,0.05414886772632599
ENPH,2022-07-22,Chronos-2,0.03260076111112715,0.08465923285998596,False,False,-0.05506851524114609,0.057873886078596115
ENPH,2022-10-26,Chronos-2,0.04753798089588888,0.08142274371998078,False,False,-0.04210557043552399,0.047054726630449295
ENPH,2023-02-03,Chronos-2,0.0002691640562952529,0.06943124737288041,False,False,-0.04601949825882912,0.042810097336769104
ENPH,2023-05-11,Chronos-2,0.04118270839651467,0.1268996669810854,False,False,-0.04865173250436783,0.04615108668804169
ENPH,2023-08-18,Chronos-2,-0.0013819017614193848,0.04985466032684889,False,False,-0.03726298362016678,0.032377079129219055
ENPH,2023-11-22,Chronos-2,0.00019962351771399394,0.11353029440741016,False,False,-0.04220255836844444,0.03709644079208374
ENPH,2024-03-04,Chronos-2,0.008993838254035302,0.10531530308765066,False,False,-0.04721818119287491,0.04452288895845413
ENPH,2024-06-07,Chronos-2,0.06252528031360849,0.07674852514599058,False,False,-0.04740319028496742,0.044296760112047195
ENPH,2024-09-16,Chronos-2,0.06123120117398043,0.06903918739001408,False,False,-0.04905892536044121,0.0443602055311203
ENPH,2024-12-19,Chronos-2,0.08237797695351112,0.07717643351293026,True,False,-0.05120391026139259,0.04407039284706116
ENPH,2025-04-01,Chronos-2,0.0020815165352994487,0.06450848593173622,False,False,-0.04512922838330269,0.03975079208612442
ENPH,2025-07-09,Chronos-2,0.0027966167611559838,0.1458865742840226,False,False,-0.05346537008881569,0.04557470977306366
ENPH,2025-10-14,Chronos-2,0.029740020841016006,0.0672734896298396,False,False,-0.05251622200012207,0.05013946071267128
ENPH,2026-01-21,Chronos-2,0.11812272202658629,0.047227355559039265,True,True,-0.04955911263823509,0.04414544627070427
ENPH,2026-04-29,Chronos-2,0.05519712952191759,0.07525869464572564,False,False,-0.04381493106484413,0.039940882474184036
ENPH,2026-08-06,Chronos-2,0.05397436615170218,0.08486661052106255,False,False,-0.07186209410429001,0.06592436879873276
SMCI,2011-03-11,Chronos-2,-0.012295241028665756,0.043013848592295525,False,False,-0.030560370534658432,0.03444720059633255
SMCI,2011-07-05,Chronos-2,-0.011871463102031665,0.03153657854256318,False,False,-0.028070010244846344,0.02868443913757801
SMCI,2011-10-25,Chronos-2,0.09882952456724234,0.08930981634524011,True,False,-0.054126277565956116,0.05148614943027496
SMCI,2012-02-17,Chronos-2,-0.013072082453035094,0.03287698196410106,False,False,-0.024050943553447723,0.027566514909267426
SMCI,2012-06-12,Chronos-2,-0.03383407254354266,0.055216227530658586,False,False,-0.028807230293750763,0.029207706451416016
SMCI,2012-10-03,Chronos-2,-0.03471646784952302,0.03595607687977983,False,False,-0.027255835011601448,0.02248322404921055
SMCI,2013-01-30,Chronos-2,0.010556339305355327,0.08953555890592714,False,False,-0.029765287414193153,0.03251459449529648
SMCI,2013-05-23,Chronos-2,-0.0009760152152560126,0.03927249294193282,False,False,-0.02568414807319641,0.022822141647338867
SMCI,2013-09-16,Chronos-2,-0.003016554758329793,0.029411505184356798,False,False,-0.01677296683192253,0.017336342483758926
SMCI,2014-01-08,Chronos-2,-0.009603934767890832,0.02995768998684258,False,False,-0.021534059196710587,0.022513505071401596
SMCI,2014-05-02,Chronos-2,-0.022932212728172585,0.05168387732632361,False,False,-0.022892046719789505,0.02834797091782093
SMCI,2014-08-25,Chronos-2,0.005277061697307429,0.05571094661920018,False,False,-0.02651769481599331,0.028205540031194687
SMCI,2014-12-16,Chronos-2,0.042239970174044655,0.036924377403208676,True,False,-0.024425623938441277,0.02826227806508541
SMCI,2015-04-13,Chronos-2,0.0036738804032809876,0.04425077576476291,False,False,-0.027651719748973846,0.031209390610456467
SMCI,2015-08-04,Chronos-2,0.07822295944812868,0.04321477331880777,True,False,-0.027341915294528008,0.030108975246548653
SMCI,2015-11-24,Chronos-2,0.009155317554224357,0.06558830106189431,False,False,-0.035128578543663025,0.03835351765155792
SMCI,2016-03-21,Chronos-2,0.0,0.03510057232581904,False,False,-0.033491138368844986,0.03458253666758537
SMCI,2016-07-13,Chronos-2,0.0030639230465345185,0.051240618151808186,False,False,-0.03163003921508789,0.031389929354190826
SMCI,2016-11-02,Chronos-2,-0.011123627935856547,0.05899934683192977,False,False,-0.031142180785536766,0.02995157614350319
SMCI,2017-02-28,Chronos-2,0.022814746713129042,0.030700295733723803,False,False,-0.022636419162154198,0.022580109536647797
SMCI,2017-06-21,Chronos-2,0.00828161306447926,0.02518171954634252,False,False,-0.017022540792822838,0.017124895006418228
SMCI,2017-10-12,Chronos-2,0.004434592848067803,0.06676013713323309,False,False,-0.017934823408722878,0.01813160814344883
SMCI,2018-02-06,Chronos-2,0.012706638950606286,0.07454162869196877,False,False,-0.02786286361515522,0.027505625039339066
SMCI,2018-05-31,Chronos-2,0.012371279639161452,0.08786914800364982,False,False,-0.018080756068229675,0.02051680162549019
SMCI,2018-09-21,Chronos-2,-0.038911521684797265,0.07317898217534796,False,False,-0.021300574764609337,0.021649064496159554
SMCI,2019-01-17,Chronos-2,0.013423007444649979,0.05873682459930594,False,False,-0.029585223644971848,0.02862975187599659
SMCI,2019-05-13,Chronos-2,0.013144791034834076,0.030764286667236865,False,True,-0.04265167936682701,0.031696926802396774
SMCI,2019-09-04,Chronos-2,0.016043109499092628,0.09218023842940623,False,False,-0.021975064650177956,0.023074518889188766
SMCI,2019-12-26,Chronos-2,0.012526247349154982,0.04412681331781077,False,False,-0.02613496221601963,0.027052948251366615
SMCI,2020-04-21,Chronos-2,0.02262106793505798,0.08731259301651961,False,False,-0.04373101517558098,0.04415448382496834
SMCI,2020-08-12,Chronos-2,-0.0007692667462982661,0.07772349308973467,False,False,-0.044465236365795135,0.04534873738884926
SMCI,2020-12-03,Chronos-2,0.03184347213912126,0.03770956760957125,False,False,-0.02217894420027733,0.025687430053949356
SMCI,2021-03-30,Chronos-2,0.02909295868930078,0.04200527420907593,False,False,-0.025979487225413322,0.027874885126948357
SMCI,2021-07-22,Chronos-2,0.019563362461829614,0.0390094458536866,False,False,-0.02633368782699108,0.02766263857483864
SMCI,2021-11-11,Chronos-2,-0.014091204368042507,0.08317777036174097,False,False,-0.02388819307088852,0.027155017480254173
SMCI,2022-03-08,Chronos-2,0.027292140475765284,0.041412243582079504,False,False,-0.0262453630566597,0.028950117528438568
SMCI,2022-06-30,Chronos-2,-0.030701893380973004,0.07765424695072572,False,False,-0.040827251970767975,0.04127458482980728
SMCI,2022-10-21,Chronos-2,-0.02383677986674845,0.08170690022531536,False,False,-0.055481866002082825,0.05632147565484047
SMCI,2023-02-15,Chronos-2,0.03049792693700929,0.08147125302369583,False,False,-0.05486929789185524,0.055944740772247314
SMCI,2023-06-09,Chronos-2,-0.011570177477979709,0.11630187015990262,False,False,-0.06219710782170296,0.06953225284814835
SMCI,2023-10-03,Chronos-2,0.03790635570568232,0.07757713279191264,False,False,-0.057314470410346985,0.05956605076789856
SMCI,2024-01-26,Chronos-2,0.04438666317051559,0.17061269206378912,False,False,-0.04549499973654747,0.05366290733218193
SMCI,2024-05-20,Chronos-2,-0.005535577218814193,0.12156726592353993,False,False,-0.060359686613082886,0.06871938705444336
SMCI,2024-09-12,Chronos-2,0.03342944557080886,0.11982058704036616,False,False,-0.06017167121171951,0.06291431188583374
SMCI,2025-01-06,Chronos-2,-0.05846644836316354,0.1081493688321439,False,False,-0.07278776913881302,0.07969781756401062
SMCI,2025-05-01,Chronos-2,0.02950242756001331,0.1409761250439799,False,False,-0.08172047883272171,0.07480179518461227
SMCI,2025-08-25,Chronos-2,0.006558904312119387,0.09496809819955616,False,False,-0.05398616939783096,0.05290928855538368
SMCI,2025-12-16,Chronos-2,-0.05920426918419112,0.05594794874168798,True,False,-0.0379362516105175,0.033217065036296844
SMCI,2026-04-13,Chronos-2,0.04627500211648954,0.17900171624826994,False,False,-0.09339231252670288,0.09389001876115799
SMCI,2026-08-06,Chronos-2,0.057857815313579815,0.1352480828244276,False,False,-0.07415375113487244,0.07146388292312622
CVNA,2018-07-06,Chronos-2,-0.051103658627608524,0.09369505099987833,False,False,-0.03759104385972023,0.06478731334209442
CVNA,2018-09-04,Chronos-2,-0.08020360181474506,0.05817287254322222,True,True,-0.03827071189880371,0.06453890353441238
CVNA,2018-10-31,Chronos-2,0.1358834922648138,0.09010999949413306,True,False,-0.04541487246751785,0.04759847745299339
CVNA,2019-01-03,Chronos-2,0.019354389310272155,0.10415194138994296,False,False,-0.060108691453933716,0.04880429804325104
CVNA,2019-03-05,Chronos-2,0.05316733699069577,0.10950833769872094,False,False,-0.0510844960808754,0.07038389146327972
CVNA,2019-05-03,Chronos-2,-0.0019414704519490561,0.046774641644885546,False,True,-0.03884778544306755,0.05274032801389694
CVNA,2019-07-02,Chronos-2,-0.008225385850990979,0.07546337674797475,False,False,-0.04928511381149292,0.05514494702219963
CVNA,2019-08-30,Chronos-2,-0.01915723242161001,0.12917031213602007,False,False,-0.038953691720962524,0.045943733304739
CVNA,2019-10-29,Chronos-2,-0.02644165743431196,0.05850481857115416,False,True,-0.05101452395319939,0.06165635958313942
CVNA,2019-12-30,Chronos-2,-0.002495500017384529,0.05925819258147331,False,False,-0.04346751049160957,0.044229209423065186
CVNA,2020-02-28,Chronos-2,-0.006655836727455652,0.11113575995456951,False,False,-0.06698929518461227,0.04889598861336708
CVNA,2020-04-28,Chronos-2,0.02299783159377595,0.1771357986422858,False,False,-0.11512918770313263,0.11593753099441528
CVNA,2020-06-26,Chronos-2,0.02489821008462683,0.1348981575412342,False,False,-0.057271383702754974,0.0620543472468853
CVNA,2020-08-25,Chronos-2,0.023811244703727027,0.1462630214238306,False,False,-0.022413847967982292,0.031218111515045166
CVNA,2020-10-23,Chronos-2,-0.0062373079471919725,0.08251355824497948,False,False,-0.05414405092597008,0.059774331748485565
CVNA,2020-12-22,Chronos-2,-0.07668666972902587,0.07755853650850192,False,False,-0.04096294939517975,0.05380956083536148
CVNA,2021-02-24,Chronos-2,-0.07761824876717899,0.07511496365365418,True,False,-0.03446952998638153,0.041611410677433014
CVNA,2021-04-23,Chronos-2,0.057248285225138515,0.05682687133258685,True,False,-0.04722036421298981,0.05436646193265915
CVNA,2021-06-23,Chronos-2,-0.03301118048799236,0.04720992276550522,False,False,-0.03811052814126015,0.045396268367767334
CVNA,2021-08-20,Chronos-2,0.022111842385838347,0.03275137596553132,False,False,-0.018359750509262085,0.02726620063185692
CVNA,2021-10-19,Chronos-2,-0.006277154149259377,0.027793037378395752,False,False,-0.011074339970946312,0.014513574540615082
CVNA,2021-12-17,Chronos-2,-0.08383277351675741,0.08489852484330226,False,True,-0.1168295368552208,0.10014250129461288
CVNA,2022-02-16,Chronos-2,-0.024759395067421825,0.13867996593376355,False,False,-0.07274039089679718,0.07021427154541016
CVNA,2022-04-19,Chronos-2,-0.09550672518348217,0.12321279235707991,False,False,-0.0989532470703125,0.08701633661985397
CVNA,2022-06-16,Chronos-2,0.1258500675513595,0.19057632638433358,False,False,-0.1440935730934143,0.10243368148803711
CVNA,2022-08-17,Chronos-2,-0.03611392128367342,0.22163789430845057,False,False,-0.13016557693481445,0.12181179970502853
CVNA,2022-10-14,Chronos-2,0.06110500110762415,0.14111554843365162,False,False,-0.10674133151769638,0.09073957800865173
CVNA,2022-12-14,Chronos-2,0.039147529607715725,0.2810952631175327,False,False,-0.14062364399433136,0.12168840318918228
CVNA,2023-02-14,Chronos-2,0.1687031432591547,0.24691162917120252,False,False,-0.15413416922092438,0.13855762779712677
CVNA,2023-04-17,Chronos-2,-0.02911742398912355,0.13489361735351285,False,False,-0.09323443472385406,0.08624976873397827
CVNA,2023-06-14,Chronos-2,0.11987016594346468,0.3105376657311972,False,False,-0.14725635945796967,0.14116080105304718
CVNA,2023-08-14,Chronos-2,-0.044031557637086015,0.22598068741692434,False,False,-0.10808304697275162,0.10708505660295486
CVNA,2023-10-12,Chronos-2,0.0,0.0854427422777791,False,False,-0.07042708992958069,0.06569240987300873
CVNA,2023-12-11,Chronos-2,-0.008319723270969625,0.12182163201158855,False,False,-0.07117076963186264,0.06376884132623672
CVNA,2024-02-12,Chronos-2,-0.061744523218746315,0.09403324021805638,False,False,-0.05994851887226105,0.06011496111750603
CVNA,2024-04-11,Chronos-2,-0.0701567431422787,0.0648414336988304,True,False,-0.04937046766281128,0.04811898618936539
CVNA,2024-06-11,Chronos-2,0.0646166132273041,0.046613059207346465,True,False,-0.03552239388227463,0.036701519042253494
CVNA,2024-08-09,Chronos-2,-0.018114856050066973,0.0949874283579495,False,False,-0.044514723122119904,0.04627067595720291
CVNA,2024-10-09,Chronos-2,0.007860831814023559,0.05282615834446083,False,False,-0.031601496040821075,0.039512526243925095
CVNA,2024-12-06,Chronos-2,-0.028998090706934373,0.038192780813530225,False,False,-0.02313654124736786,0.03050660341978073
CVNA,2025-02-07,Chronos-2,0.014063575073661688,0.05819866045906689,False,False,-0.018313931301236153,0.027165384963154793
CVNA,2025-04-09,Chronos-2,-0.07917367886224642,0.18915628864513168,False,False,-0.11231554299592972,0.12240032851696014
CVNA,2025-06-09,Chronos-2,-0.004156862631501338,0.04526123929264819,False,False,-0.0218066219240427,0.03251590579748154
CVNA,2025-08-08,Chronos-2,-0.006668490412142271,0.08942309552519256,False,False,-0.03467467054724693,0.04309595003724098
CVNA,2025-10-07,Chronos-2,-0.025711836108659566,0.05899970411980671,False,False,-0.033829089254140854,0.04132194072008133
CVNA,2025-12-05,Chronos-2,0.11385918455096826,0.06284111273676421,True,False,-0.032016314566135406,0.04155968874692917
CVNA,2026-02-05,Chronos-2,0.05076280548890461,0.0864806616944795,False,False,-0.04317159950733185,0.048473238945007324
CVNA,2026-04-08,Chronos-2,-0.03569338862006982,0.07957738655449229,False,False,-0.038650743663311005,0.04216569662094116
CVNA,2026-06-05,Chronos-2,0.043254680843288845,0.06864083374262568,False,False,-0.03710132837295532,0.04005108028650284
CVNA,2026-08-06,Chronos-2,0.036069751499409115,0.08110856959946162,False,False,-0.05364464223384857,0.054947514086961746
PLUG,2011-03-11,Chronos-2,-0.04725291561423363,0.0368250190745519,True,True,-0.04549351707100868,0.03603774681687355
PLUG,2011-07-05,Chronos-2,-0.008810621353606442,0.07954304252832375,False,False,-0.0725392997264862,0.0671209990978241
PLUG,2011-10-25,Chronos-2,-0.06669142375088091,0.09512577717624648,False,False,-0.05458368733525276,0.04747936874628067
PLUG,2012-02-17,Chronos-2,0.008620735070485726,0.08330063263340795,False,False,-0.05588635057210922,0.052860766649246216
PLUG,2012-06-12,Chronos-2,0.008510681896768206,0.0393536018302039,False,True,-0.04948294907808304,0.04276508837938309
PLUG,2012-10-03,Chronos-2,0.011834516917728159,0.07467608199921769,False,False,-0.03638027608394623,0.02895253151655197
PLUG,2013-01-30,Chronos-2,-0.021978951350272766,0.12839361641582217,False,False,-0.07034669816493988,0.059002771973609924
PLUG,2013-05-23,Chronos-2,0.1643030867702306,0.27622736815165777,False,False,-0.11173397302627563,0.10488508641719818
PLUG,2013-09-16,Chronos-2,-0.04959699328121652,0.16796416282267218,False,False,-0.11037123203277588,0.10517723113298416
PLUG,2014-01-08,Chronos-2,-0.3151625120618024,0.30208662400424713,True,False,-0.12177272886037827,0.13543838262557983
PLUG,2014-05-02,Chronos-2,-0.10289443725634206,0.09943455236461794,True,True,-0.13180643320083618,0.12668776512145996
PLUG,2014-08-25,Chronos-2,-0.04422493182135657,0.05439981229798637,False,False,-0.03856014087796211,0.039202284067869186
PLUG,2014-12-16,Chronos-2,0.07410798462983786,0.07682211100977382,False,False,-0.04908883199095726,0.03872738406062126
PLUG,2015-04-13,Chronos-2,0.0304206584144852,0.05029478653132077,False,False,-0.032986901700496674,0.02866586297750473
PLUG,2015-08-04,Chronos-2,0.021819026584723785,0.08197075204353814,False,False,-0.041945554316043854,0.042139746248722076
PLUG,2015-11-24,Chronos-2,0.06486057245710282,0.13350024053662216,False,False,-0.05177554488182068,0.04784800484776497
PLUG,2016-03-21,Chronos-2,0.004819282006023543,0.0704382496623687,False,False,-0.046709753572940826,0.04109831526875496
PLUG,2016-07-13,Chronos-2,-0.005763699172500427,0.05828661708544164,False,False,-0.0317830890417099,0.02730141393840313
PLUG,2016-11-02,Chronos-2,0.0,0.04434201308217582,False,False,-0.039785999804735184,0.03359687700867653
PLUG,2017-02-28,Chronos-2,-0.009302383378101402,0.19519666258920929,False,False,-0.059299908578395844,0.05333933234214783
PLUG,2017-06-21,Chronos-2,0.027524646294219378,0.08141890799243018,False,False,-0.05275717377662659,0.05063042789697647
PLUG,2017-10-12,Chronos-2,-0.02469258974538504,0.09920262622201537,False,False,-0.03384176269173622,0.03328567370772362
