ticker,history_length,cutoff_date,horizon,model,last_price,actual,predicted,price_mae,return_abs_error
AAPL,30,2016-07-01,1,Naive,21.810516357421875,21.60580825805664,21.810516357421875,0.20470809936523438,0.009385752084478893
AAPL,30,2016-07-01,1,ARIMA,21.810516357421875,21.60580825805664,21.81171694282475,0.20590868476810797,0.009440798255014204
AAPL,30,2016-07-01,1,XGBoost,21.810516357421875,21.60580825805664,21.972646743224857,0.36683848516821627,0.016819339769706287
AAPL,30,2016-07-01,5,Naive,21.810516357421875,22.05844116210937,21.810516357421875,0.24792480468749645,0.011367213899231343
AAPL,30,2016-07-01,5,ARIMA,21.810516357421875,22.05844116210937,21.81169138964334,0.2467497724660319,0.011313339327799543
AAPL,30,2016-07-01,5,XGBoost,21.810516357421875,22.05844116210937,21.78865830848309,0.26978285362628185,0.012369393241553395
AAPL,30,2016-07-01,10,Naive,21.810516357421875,22.706687927246094,21.810516357421875,0.8961715698242188,0.04108896621877833
AAPL,30,2016-07-01,10,ARIMA,21.810516357421875,22.706687927246094,21.811691389637623,0.8949965376084705,0.041035091647608546
AAPL,30,2016-07-01,10,XGBoost,21.810516357421875,22.706687927246094,21.215759695246163,1.4909282319999306,0.06835822717661544
AAPL,30,2016-07-01,20,Naive,21.810516357421875,24.121442794799805,21.810516357421875,2.3109264373779297,0.10595468715675538
AAPL,30,2016-07-01,20,ARIMA,21.810516357421875,24.121442794799805,21.811691389637623,2.3097514051621815,0.10590081258558559
AAPL,30,2016-07-01,20,XGBoost,21.810516357421875,24.121442794799805,20.776052802990762,3.345389991809043,0.1533842636729068
AAPL,30,2016-11-01,1,Naive,25.49616050720215,25.519027709960938,25.49616050720215,0.022867202758789062,0.0008968880923199141
AAPL,30,2016-11-01,1,ARIMA,25.49616050720215,25.519027709960938,25.483747326507675,0.03528038345326223,0.0013837527985162135
AAPL,30,2016-11-01,1,XGBoost,25.49616050720215,25.519027709960938,25.212506194815447,0.30652151514549075,0.01202226174638732
AAPL,30,2016-11-01,5,Naive,25.49616050720215,25.52821922302246,25.49616050720215,0.0320587158203125,0.0012573938656863515
AAPL,30,2016-11-01,5,ARIMA,25.49616050720215,25.52821922302246,25.48381510504289,0.04440411797957111,0.0017416001898413747
AAPL,30,2016-11-01,5,XGBoost,25.49616050720215,25.52821922302246,26.236183468568353,0.7079642455458917,0.0277674846511069
AAPL,30,2016-11-01,10,Naive,25.49616050720215,24.62027740478516,25.49616050720215,0.8758831024169886,0.03435352951161286
AAPL,30,2016-11-01,10,ARIMA,25.49616050720215,24.62027740478516,25.483815105042947,0.8635377002577869,0.033869323187460054
AAPL,30,2016-11-01,10,XGBoost,25.49616050720215,24.62027740478516,28.044337259911515,3.4240598551263552,0.13429707795254608
AAPL,30,2016-11-01,20,Naive,25.49616050720215,25.404102325439453,25.49616050720215,0.09205818176269531,0.0036106684273771172
AAPL,30,2016-11-01,20,ARIMA,25.49616050720215,25.404102325439453,25.483815105042947,0.07971277960349354,0.0031264621032243145
AAPL,30,2016-11-01,20,XGBoost,25.49616050720215,25.404102325439453,27.650245656553153,2.2461433311137,0.08809731686773814
AAPL,30,2017-03-06,1,Naive,32.167518615722656,32.20907974243164,32.167518615722656,0.041561126708984375,0.0012920215328224849
AAPL,30,2017-03-06,1,ARIMA,32.167518615722656,32.20907974243164,32.164559612087196,0.04452013034444491,0.0013840088468211054
AAPL,30,2017-03-06,1,XGBoost,32.167518615722656,32.20907974243164,32.32908930067363,0.12000955824198911,0.0037307682844809342
AAPL,30,2017-03-06,5,Naive,32.167518615722656,32.13519287109375,32.167518615722656,0.03232574462890625,0.0010049188131380227
AAPL,30,2017-03-06,5,ARIMA,32.167518615722656,32.13519287109375,32.164657952229774,0.029465081136024196,0.0009159886246750126
AAPL,30,2017-03-06,5,XGBoost,32.167518615722656,32.13519287109375,33.40294827542269,1.2677554043289376,0.039411041289000526
AAPL,30,2017-03-06,10,Naive,32.167518615722656,32.65694046020508,32.167518615722656,0.4894218444824219,0.015214783904506923
AAPL,30,2017-03-06,10,ARIMA,32.167518615722656,32.65694046020508,32.16465795236714,0.4922825078379347,0.01530371408869946
AAPL,30,2017-03-06,10,XGBoost,32.167518615722656,32.65694046020508,33.630664345472894,0.9737238852678161,0.030270407142684697
AAPL,30,2017-03-06,20,Naive,32.167518615722656,33.17404556274414,32.167518615722656,1.0065269470214844,0.0312901644371637
AAPL,30,2017-03-06,20,ARIMA,32.167518615722656,33.17404556274414,32.16465795236714,1.0093876103769972,0.03137909462135624
AAPL,30,2017-03-06,20,XGBoost,32.167518615722656,33.17404556274414,32.10794512344168,1.0661004393024598,0.033142141053471796
AAPL,30,2017-07-06,1,Naive,33.08612823486328,33.42225646972656,33.08612823486328,0.33612823486328125,0.010159189146498493
AAPL,30,2017-07-06,1,ARIMA,33.08612823486328,33.42225646972656,33.07817786823299,0.34407860149357106,0.010399482195411758
AAPL,30,2017-07-06,1,XGBoost,33.08612823486328,33.42225646972656,33.364669242657214,0.057587227069348046,0.0017405248102939641
AAPL,30,2017-07-06,5,Naive,33.08612823486328,34.25444793701172,33.08612823486328,1.1683197021484375,0.03531146629956439
AAPL,30,2017-07-06,5,ARIMA,33.08612823486328,34.25444793701172,33.0786254046339,1.175822532377822,0.035538232942555203
AAPL,30,2017-07-06,5,XGBoost,33.08612823486328,34.25444793701172,33.57001251592248,0.6844354210892405,0.02068647670802548
AAPL,30,2017-07-06,10,Naive,33.08612823486328,34.850196838378906,33.08612823486328,1.764068603515625,0.05331746860778952
AAPL,30,2017-07-06,10,ARIMA,33.08612823486328,34.850196838378906,33.078625410302585,1.7715714280763208,0.053544235079449054
AAPL,30,2017-07-06,10,XGBoost,33.08612823486328,34.850196838378906,34.312527307088345,0.537669531290561,0.01625060289538527
AAPL,30,2017-07-06,20,Naive,33.08612823486328,36.06256103515625,33.08612823486328,2.9764328002929688,0.08996014218299075
AAPL,30,2017-07-06,20,ARIMA,33.08612823486328,36.06256103515625,33.078625410302585,2.9839356248536646,0.09018690865465029
AAPL,30,2017-07-06,20,XGBoost,33.08612823486328,36.06256103515625,34.735879643493064,1.326681391663186,0.04009781326620265
AAPL,30,2017-11-02,1,Naive,39.12248229980469,40.14411926269531,39.12248229980469,1.021636962890625,0.026113807274844802
AAPL,30,2017-11-02,1,ARIMA,39.12248229980469,40.14411926269531,39.130794052522596,1.0133252101727166,0.02590135263931792
AAPL,30,2017-11-02,1,XGBoost,39.12248229980469,40.14411926269531,39.4019429227185,0.7421763399768153,0.01897058408230201
AAPL,30,2017-11-02,5,Naive,39.12248229980469,40.93071746826172,39.12248229980469,1.8082351684570312,0.04621984757000086
AAPL,30,2017-11-02,5,ARIMA,39.12248229980469,40.93071746826172,39.13060313458446,1.8001143336772572,0.04601227294021282
AAPL,30,2017-11-02,5,XGBoost,39.12248229980469,40.93071746826172,39.53677682011481,1.3939406481469092,0.03563016879820702
AAPL,30,2017-11-02,10,Naive,39.12248229980469,39.961456298828125,39.12248229980469,0.8389739990234375,0.02144480487189404
AAPL,30,2017-11-02,10,ARIMA,39.12248229980469,39.961456298828125,39.13060313452616,0.8308531643019634,0.02123723024359614
AAPL,30,2017-11-02,10,XGBoost,39.12248229980469,39.961456298828125,40.26295723326962,0.30150093444149206,0.007706590091370424
AAPL,30,2017-11-02,20,Naive,39.12248229980469,39.94977188110352,39.12248229980469,0.8272895812988352,0.021146142388387412
AAPL,30,2017-11-02,20,ARIMA,39.12248229980469,39.94977188110352,39.13060313452616,0.8191687465773612,0.02093856776008951
AAPL,30,2017-11-02,20,XGBoost,39.12248229980469,39.94977188110352,40.556785836121946,0.6070139550184237,0.01551573211450985
AAPL,30,2018-03-08,1,Naive,41.49391174316406,42.20681381225586,41.49391174316406,0.7129020690917969,0.017180883631904065
AAPL,30,2018-03-08,1,ARIMA,41.49391174316406,42.20681381225586,41.50679439430691,0.7000194179489512,0.016870412755535913
AAPL,30,2018-03-08,1,XGBoost,41.49391174316406,42.20681381225586,41.613449038896334,0.5933647733595251,0.01430004423377329
AAPL,30,2018-03-08,5,Naive,41.49391174316406,41.89492034912109,41.49391174316406,0.40100860595702414,0.009664275772290676
AAPL,30,2018-03-08,5,ARIMA,41.49391174316406,41.89492034912109,41.50738446012449,0.3875358889965952,0.009339584356262698
AAPL,30,2018-03-08,5,XGBoost,41.49391174316406,41.89492034912109,41.61845586090243,0.2764644882186573,0.006662772358747571
AAPL,30,2018-03-08,10,Naive,41.49391174316406,39.59674072265625,41.49391174316406,1.8971710205078125,0.04572167194673715
AAPL,30,2018-03-08,10,ARIMA,41.49391174316406,39.59674072265625,41.50738446229429,1.91064373963804,0.04604636341505708
AAPL,30,2018-03-08,10,XGBoost,41.49391174316406,39.59674072265625,41.690206278585435,2.0934655559291855,0.05045235476681886
AAPL,30,2018-03-08,20,Naive,41.49391174316406,39.48652267456055,41.49391174316406,2.0073890686035156,0.04837791821192239
AAPL,30,2018-03-08,20,ARIMA,41.49391174316406,39.48652267456055,41.50738446229429,2.020861787733743,0.048702609680242315
AAPL,30,2018-03-08,20,XGBoost,41.49391174316406,39.48652267456055,39.851507491302414,0.3649848167418668,0.0087961052937362
AAPL,30,2018-07-09,1,Naive,44.86494445800781,44.81079864501953,44.86494445800781,0.05414581298828125,0.0012068623653141985
AAPL,30,2018-07-09,1,ARIMA,44.86494445800781,44.81079864501953,44.884219113885536,0.07342046886600428,0.001636477426930072
AAPL,30,2018-07-09,1,XGBoost,44.86494445800781,44.81079864501953,45.094404396386906,0.2836057513673751,0.006321321797975732
AAPL,30,2018-07-09,5,Naive,44.86494445800781,44.942626953125,44.86494445800781,0.0776824951171875,0.001731474229058616
AAPL,30,2018-07-09,5,ARIMA,44.86494445800781,44.942626953125,44.88485951243602,0.05776744068897699,0.0012875852491702755
AAPL,30,2018-07-09,5,XGBoost,44.86494445800781,44.942626953125,44.78703765931251,0.15558929381248987,0.003467947986832254
AAPL,30,2018-07-09,10,Naive,44.86494445800781,45.10741424560547,44.86494445800781,0.24246978759765625,0.005404437485141633
AAPL,30,2018-07-09,10,ARIMA,44.86494445800781,45.10741424560547,44.884859513120176,0.22255473248529256,0.004960548490004157
AAPL,30,2018-07-09,10,XGBoost,44.86494445800781,45.10741424560547,44.08052150928626,1.026892736319212,0.022888532432718156
AAPL,30,2018-07-09,20,Naive,44.86494445800781,49.21773147583008,44.86494445800781,4.352787017822266,0.09701977948276164
AAPL,30,2018-07-09,20,ARIMA,44.86494445800781,49.21773147583008,44.884859513120176,4.332871962709902,0.09657589048762416
AAPL,30,2018-07-09,20,XGBoost,44.86494445800781,49.21773147583008,44.76858115654964,4.449150319280442,0.09916763239158155
AAPL,30,2018-11-06,1,Naive,48.13827133178711,49.59822463989258,48.13827133178711,1.4599533081054688,0.030328328535998317
AAPL,30,2018-11-06,1,ARIMA,48.13827133178711,49.59822463989258,48.15321167783036,1.445012962062215,0.03001796537525503
AAPL,30,2018-11-06,1,XGBoost,48.13827133178711,49.59822463989258,48.80372833995435,0.7944962999382312,0.016504462623143645
AAPL,30,2018-11-06,5,Naive,48.13827133178711,45.570533752441406,48.13827133178711,2.567737579345703,0.05334087636109508
AAPL,30,2018-11-06,5,ARIMA,48.13827133178711,45.570533752441406,48.153710634182154,2.583176881740748,0.05366160458767866
AAPL,30,2018-11-06,5,XGBoost,48.13827133178711,45.570533752441406,50.518861225168635,4.948327472727229,0.10279404174324192
AAPL,30,2018-11-06,10,Naive,48.13827133178711,41.95532989501953,48.13827133178711,6.182941436767578,0.12844128519182618
AAPL,30,2018-11-06,10,ARIMA,48.13827133178711,41.95532989501953,48.15371063472607,6.198380739706536,0.12876201342970872
AAPL,30,2018-11-06,10,XGBoost,48.13827133178711,41.95532989501953,54.110808708745054,12.155478813725523,0.25251174330597337
AAPL,30,2018-11-06,20,Naive,48.13827133178711,41.4195671081543,48.13827133178711,6.7187042236328125,0.1395709492209425
AAPL,30,2018-11-06,20,ARIMA,48.13827133178711,41.4195671081543,48.15371063472607,6.734143526571771,0.13989167745882503
AAPL,30,2018-11-06,20,XGBoost,48.13827133178711,41.4195671081543,54.727238996817505,13.307671888663208,0.2764468170645704
AAPL,30,2019-03-12,1,Naive,43.070919036865234,43.26138305664063,43.070919036865234,0.19046401977539773,0.004422102523802041
AAPL,30,2019-03-12,1,ARIMA,43.070919036865234,43.26138305664063,43.08633518578939,0.17504787085124462,0.00406417775068646
AAPL,30,2019-03-12,1,XGBoost,43.070919036865234,43.26138305664063,43.579966943739564,0.3185838870989315,0.007396728331388713
AAPL,30,2019-03-12,5,Naive,43.070919036865234,44.40891647338867,43.070919036865234,1.3379974365234375,0.0310649845984996
AAPL,30,2019-03-12,5,ARIMA,43.070919036865234,44.40891647338867,43.08940155779626,1.3195149155924142,0.03063586626658754
AAPL,30,2019-03-12,5,XGBoost,43.070919036865234,44.40891647338867,44.0846000227258,0.3243164506628702,0.007529824250680273
AAPL,30,2019-03-12,10,Naive,43.070919036865234,44.470829010009766,43.070919036865234,1.3999099731445312,0.03250244026477178
AAPL,30,2019-03-12,10,ARIMA,43.070919036865234,44.470829010009766,43.089403886741216,1.3814251232685493,0.03207326786052933
AAPL,30,2019-03-12,10,XGBoost,43.070919036865234,44.470829010009766,44.167261597822915,0.303567412186851,0.007048082998345695
AAPL,30,2019-03-12,20,Naive,43.070919036865234,47.4968147277832,43.070919036865234,4.425895690917969,0.10275832951532227
AAPL,30,2019-03-12,20,ARIMA,43.070919036865234,47.4968147277832,43.08940388703464,4.407410840748561,0.10232915710426727
AAPL,30,2019-03-12,20,XGBoost,43.070919036865234,47.4968147277832,45.53422420325208,1.962590524531123,0.04556648821102005
AAPL,30,2019-07-12,1,Naive,48.58790588378906,49.04438781738281,48.58790588378906,0.45648193359375,0.009394970318036489
AAPL,30,2019-07-12,1,ARIMA,48.58790588378906,49.04438781738281,48.595418015993374,0.4489698013894383,0.009240361222055293
AAPL,30,2019-07-12,1,XGBoost,48.58790588378906,49.04438781738281,48.819258229605175,0.22512958777763714,0.004633449079202823
AAPL,30,2019-07-12,5,Naive,48.58790588378906,48.418212890625,48.58790588378906,0.1696929931640625,0.003492494481444175
AAPL,30,2019-07-12,5,ARIMA,48.58790588378906,48.418212890625,48.59624919737284,0.17803630674784188,0.0036642103319634023
AAPL,30,2019-07-12,5,XGBoost,48.58790588378906,48.418212890625,49.769961458815686,1.3517485681906862,0.02782067972683888
AAPL,30,2019-07-12,10,Naive,48.58790588378906,49.649051666259766,48.58790588378906,1.0611457824707031,0.02183971017414743
AAPL,30,2019-07-12,10,ARIMA,48.58790588378906,49.649051666259766,48.59624927925453,1.0528023870052365,0.02166799263840047
AAPL,30,2019-07-12,10,XGBoost,48.58790588378906,49.649051666259766,50.88341866926902,1.234367003009254,0.0254048199970085
AAPL,30,2019-07-12,20,Naive,48.58790588378906,48.21834564208984,48.58790588378906,0.36956024169922586,0.007606012956868913
AAPL,30,2019-07-12,20,ARIMA,48.58790588378906,48.21834564208984,48.596249279255325,0.37790363716548825,0.0077777304926320845
AAPL,30,2019-07-12,20,XGBoost,48.58790588378906,48.21834564208984,53.08286427688631,4.864518634796475,0.1001178903744333
AAPL,30,2019-11-08,1,Naive,62.59603118896485,63.09172821044922,62.59603118896485,0.4956970214843679,0.007918984831289944
AAPL,30,2019-11-08,1,ARIMA,62.59603118896485,63.09172821044922,62.60214981173475,0.48957839871447106,0.00782123705633242
AAPL,30,2019-11-08,1,XGBoost,62.59603118896485,63.09172821044922,62.806201521775876,0.2855266886733432,0.004561418403850492
AAPL,30,2019-11-08,5,Naive,62.59603118896485,63.948341369628906,62.59603118896485,1.3523101806640554,0.021603768721082384
AAPL,30,2019-11-08,5,ARIMA,62.59603118896485,63.948341369628906,62.60377258026131,1.3445687893675995,0.02148009648261273
AAPL,30,2019-11-08,5,XGBoost,62.59603118896485,63.948341369628906,63.13612411877689,0.8122172508520151,0.012975539110460454
AAPL,30,2019-11-08,10,Naive,62.59603118896485,62.99065780639648,62.59603118896485,0.3946266174316264,0.0063043392677777366
AAPL,30,2019-11-08,10,ARIMA,62.59603118896485,62.99065780639648,62.60377573718308,0.3868820692133994,0.006180616596050292
AAPL,30,2019-11-08,10,XGBoost,62.59603118896485,62.99065780639648,64.14910246169346,1.1584446552969823,0.01850667899055547
AAPL,30,2019-11-08,20,Naive,62.59603118896485,64.22747039794922,62.59603118896485,1.631439208984368,0.02606298159797671
AAPL,30,2019-11-08,20,ARIMA,62.59603118896485,64.22747039794922,62.6037757384709,1.6236946594783177,0.02593925890567572
AAPL,30,2019-11-08,20,XGBoost,62.59603118896485,64.22747039794922,57.66078458102937,6.5666858169198505,0.10490578543384554
AAPL,30,2020-03-13,1,Naive,67.04510498046875,58.41996383666992,67.04510498046875,8.625141143798828,0.12864684373768165
AAPL,30,2020-03-13,1,ARIMA,67.04510498046875,58.41996383666992,67.04951245951553,8.629548622845604,0.1287125827509633
AAPL,30,2020-03-13,1,XGBoost,67.04510498046875,58.41996383666992,67.7884924037345,9.368528567064573,0.13973471396299197
AAPL,30,2020-03-13,5,Naive,67.04510498046875,55.29165649414063,67.04510498046875,11.753448486328118,0.17530658636080998
AAPL,30,2020-03-13,5,ARIMA,67.04510498046875,55.29165649414063,67.06058464136024,11.768928147219604,0.17553747064230973
AAPL,30,2020-03-13,5,XGBoost,67.04510498046875,55.29165649414063,64.37712269678877,9.085466202648142,0.13551274481999653
AAPL,30,2020-03-13,10,Naive,67.04510498046875,59.7537727355957,67.04510498046875,7.291332244873047,0.10875264118084571
AAPL,30,2020-03-13,10,ARIMA,67.04510498046875,59.7537727355957,67.06640610445521,7.312633368859508,0.10907035451715363
AAPL,30,2020-03-13,10,XGBoost,67.04510498046875,59.7537727355957,70.53698499816005,10.783212262564348,0.16083519096145293
AAPL,30,2020-03-13,20,Naive,67.04510498046875,65.90666198730469,67.04510498046875,1.1384429931640625,0.016980255210215733
AAPL,30,2020-03-13,20,ARIMA,67.04510498046875,65.90666198730469,67.06941831070618,1.1627563234014957,0.01734289660282029
AAPL,30,2020-03-13,20,XGBoost,67.04510498046875,65.90666198730469,72.89094616182547,6.984284174520781,0.1041729172704765
AAPL,30,2020-07-15,1,Naive,94.53855895996094,93.37525939941406,94.53855895996094,1.163299560546875,0.012305027423144432
AAPL,30,2020-07-15,1,ARIMA,94.53855895996094,93.37525939941406,94.54731131100452,1.172051911590458,0.012397607119089438
