ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
AAPL,2017-10-12,Chronos-LoRA-V4,0.006326314905951087,0.01821537406870928,False,False,-0.00954760704189539,0.011819957755506039
AAPL,2018-02-06,Chronos-LoRA-V4,-0.021639620925453212,0.03441424703035487,False,False,-0.018930261954665184,0.023709218949079514
AAPL,2018-05-31,Chronos-LoRA-V4,0.01787337241776974,0.02081419383406024,False,False,-0.014210180379450321,0.015270105563104153
AAPL,2018-09-21,Chronos-LoRA-V4,0.014277957583209747,0.0273090721707684,False,False,-0.0138198621571064,0.015941159799695015
AAPL,2019-01-17,Chronos-LoRA-V4,0.006140199346842176,0.06819397608010681,False,False,-0.02514507621526718,0.02346538007259369
AAPL,2019-05-13,Chronos-LoRA-V4,0.015706111059241534,0.04147145332141114,False,False,-0.028172073885798454,0.029037674888968468
AAPL,2019-09-04,Chronos-LoRA-V4,0.019362791548437282,0.04006074807744136,False,False,-0.020804010331630707,0.021132564172148705
AAPL,2019-12-26,Chronos-LoRA-V4,-0.0003796856312069616,0.022124974430602365,False,False,-0.013313736766576767,0.018301796168088913
AAPL,2020-04-21,Chronos-LoRA-V4,0.02839660991249939,0.07929357388154565,False,False,-0.027216758579015732,0.03255558758974075
AAPL,2020-08-12,Chronos-LoRA-V4,0.0175426559658522,0.06254374021310118,False,False,-0.0206097811460495,0.028512809425592422
AAPL,2020-12-03,Chronos-LoRA-V4,-0.005628064229194861,0.03325324391036956,False,False,-0.019696323201060295,0.026093406602740288
AAPL,2021-03-30,Chronos-LoRA-V4,0.018591975034542484,0.041323913460440474,False,False,-0.02316269278526306,0.027836818248033524
AAPL,2021-07-22,Chronos-LoRA-V4,0.011917983742510418,0.026934522770551778,False,False,-0.017160171642899513,0.01980329491198063
AAPL,2021-11-11,Chronos-LoRA-V4,0.014235196079960127,0.020571554189529776,False,False,-0.014452380128204823,0.015776973217725754
AAPL,2022-03-08,Chronos-LoRA-V4,0.03439875595462113,0.03289848603709963,True,False,-0.020405465736985207,0.02217581309378147
AAPL,2022-06-30,Chronos-LoRA-V4,0.016035169836734538,0.049775836015079226,False,False,-0.02842387557029724,0.028909312561154366
AAPL,2022-10-21,Chronos-LoRA-V4,0.014694080989188452,0.04699504326924561,False,False,-0.023711243644356728,0.02460445836186409
AAPL,2023-02-15,Chronos-LoRA-V4,-0.010484095724303154,0.031007762469612756,False,False,-0.022502215579152107,0.021968964487314224
AAPL,2023-06-09,Chronos-LoRA-V4,0.015517778735450129,0.01723665275684881,False,False,-0.012609070166945457,0.014639725908637047
AAPL,2023-10-03,Chronos-LoRA-V4,0.007281968363713714,0.02932136906241544,False,False,-0.01701068878173828,0.01749604009091854
AAPL,2024-01-26,Chronos-LoRA-V4,-0.0035923363983041017,0.028846921644196735,False,False,-0.012301580980420113,0.01551533117890358
AAPL,2024-05-20,Chronos-LoRA-V4,0.006833838608701723,0.032487030129917764,False,False,-0.012990170158445835,0.013875061646103859
AAPL,2024-09-12,Chronos-LoRA-V4,-0.001212683334389152,0.01916237887056088,False,False,-0.014530275017023087,0.015683935955166817
AAPL,2025-01-06,Chronos-LoRA-V4,-0.011453086901282222,0.02392768102009191,False,False,-0.014124453067779541,0.015543874353170395
AAPL,2025-05-01,Chronos-LoRA-V4,-0.03807747848377128,0.10196754422079546,False,False,-0.02088102698326111,0.021884649991989136
AAPL,2025-08-25,Chronos-LoRA-V4,0.009420196768850203,0.039045681744688525,False,False,-0.017162203788757324,0.017819808796048164
AAPL,2025-12-16,Chronos-LoRA-V4,-0.010138255944275731,0.018531925152240517,False,False,-0.01554759033024311,0.01676712930202484
AAPL,2026-04-13,Chronos-LoRA-V4,-0.0014285405616683605,0.02479581757465648,False,False,-0.016843784600496292,0.01775907538831234
AAPL,2026-08-06,Chronos-LoRA-V4,0.0029404636305595897,0.04714774899941368,False,False,-0.019795533269643784,0.02148364670574665
MSFT,2011-03-11,Chronos-LoRA-V4,0.0003893248311432288,0.01699216002400379,False,False,-0.013572672381997108,0.013208264485001564
MSFT,2011-07-05,Chronos-LoRA-V4,0.01145968845659617,0.02636190169441356,False,False,-0.013723067007958889,0.014343669638037682
MSFT,2011-10-25,Chronos-LoRA-V4,-0.00823965332939845,0.02833153164098282,False,False,-0.017397211864590645,0.01709131896495819
MSFT,2012-02-17,Chronos-LoRA-V4,0.006061769091307979,0.02322671477928609,False,False,-0.015238339081406593,0.015963207930326462
MSFT,2012-06-12,Chronos-LoRA-V4,-0.005477940175513536,0.029285797289682832,False,False,-0.016062907874584198,0.017918750643730164
MSFT,2012-10-03,Chronos-LoRA-V4,0.005677222539120568,0.021938772765380168,False,False,-0.013469782657921314,0.014366894960403442
MSFT,2013-01-30,Chronos-LoRA-V4,-0.014467343556985295,0.0234509760308416,False,False,-0.013096578419208527,0.012566883116960526
MSFT,2013-05-23,Chronos-LoRA-V4,0.0035073643940008647,0.025316433219765986,False,False,-0.014673835597932339,0.0149617288261652
MSFT,2013-09-16,Chronos-LoRA-V4,0.0039558062642522825,0.04809534324354191,False,False,-0.01810278929769993,0.018226798623800278
MSFT,2014-01-08,Chronos-LoRA-V4,-0.006452864890475546,0.02092676123131707,False,False,-0.016490068286657333,0.018032856285572052
MSFT,2014-05-02,Chronos-LoRA-V4,-0.006572302765448421,0.026102328692710123,False,False,-0.014550368301570415,0.016487646847963333
MSFT,2014-08-25,Chronos-LoRA-V4,-0.0035488253505163428,0.015756447062779528,False,False,-0.010025369934737682,0.012610015459358692
MSFT,2014-12-16,Chronos-LoRA-V4,0.012761093928868573,0.02303657524480972,False,False,-0.01570640131831169,0.017012586817145348
MSFT,2015-04-13,Chronos-LoRA-V4,-0.0026373952729416453,0.025126819354865826,False,False,-0.01294947974383831,0.013827728107571602
MSFT,2015-08-04,Chronos-LoRA-V4,0.0008411265387977357,0.026252744466876244,False,False,-0.013916672207415104,0.014809178188443184
MSFT,2015-11-24,Chronos-LoRA-V4,-0.010376239576350772,0.020567005281044826,False,False,-0.01537290122359991,0.015615765936672688
MSFT,2016-03-21,Chronos-LoRA-V4,0.0038911259559960055,0.03264835685764351,False,False,-0.018717965111136436,0.019713038578629494
MSFT,2016-07-13,Chronos-LoRA-V4,0.004288914264517961,0.03186292848229578,False,False,-0.015609437599778175,0.017001433297991753
MSFT,2016-11-02,Chronos-LoRA-V4,-0.003708589503374955,0.024367081089664705,False,False,-0.011404319666326046,0.012368096970021725
MSFT,2017-02-28,Chronos-LoRA-V4,0.014893375152559623,0.012906359568683962,True,False,-0.00876190047711134,0.010239270515739918
MSFT,2017-06-21,Chronos-LoRA-V4,-0.0001423064077827881,0.02095464301137146,False,False,-0.010007208213210106,0.01196135301142931
MSFT,2017-10-12,Chronos-LoRA-V4,0.004786580518383869,0.014467120913778343,False,False,-0.00819412712007761,0.009820601902902126
MSFT,2018-02-06,Chronos-LoRA-V4,-0.01901256212319852,0.036186355482616936,False,False,-0.019487541168928146,0.022965826094150543
MSFT,2018-05-31,Chronos-LoRA-V4,0.019536805881802878,0.01432559665557468,True,False,-0.011535477824509144,0.01366464700549841
MSFT,2018-09-21,Chronos-LoRA-V4,0.0035822224216122854,0.022692453813010202,False,False,-0.011953678913414478,0.014645060524344444
MSFT,2019-01-17,Chronos-LoRA-V4,0.014872077089352008,0.05222364168256083,False,False,-0.02062099613249302,0.021539486944675446
MSFT,2019-05-13,Chronos-LoRA-V4,0.01112565587120525,0.0296197974668137,False,False,-0.017364686354994774,0.020723195746541023
MSFT,2019-09-04,Chronos-LoRA-V4,0.017430312022127442,0.032747935758096924,False,False,-0.016571803018450737,0.018042506650090218
MSFT,2019-12-26,Chronos-LoRA-V4,0.0018255614250268955,0.012913019714996858,False,False,-0.008893932215869427,0.01225847378373146
MSFT,2020-04-21,Chronos-LoRA-V4,0.03340075741545557,0.07915426421554306,False,False,-0.021770739927887917,0.032966744154691696
MSFT,2020-08-12,Chronos-LoRA-V4,-0.002345154083999388,0.0474107502875576,False,False,-0.02197900228202343,0.023866448551416397
MSFT,2020-12-03,Chronos-LoRA-V4,0.000559921216435259,0.030712302842185724,False,False,-0.0179267767816782,0.02118469402194023
MSFT,2021-03-30,Chronos-LoRA-V4,0.01676600861552437,0.03290125159977762,False,False,-0.018881622701883316,0.021703587844967842
MSFT,2021-07-22,Chronos-LoRA-V4,0.012260860771018369,0.01805819605153792,False,False,-0.012455422431230545,0.015091463923454285
MSFT,2021-11-11,Chronos-LoRA-V4,0.01282237424869702,0.023804444959101938,False,False,-0.013045188039541245,0.015559826977550983
MSFT,2022-03-08,Chronos-LoRA-V4,0.044837786210020054,0.043598762317416176,True,False,-0.024713799357414246,0.026428259909152985
MSFT,2022-06-30,Chronos-LoRA-V4,0.010650488199254016,0.0465691435232946,False,False,-0.027371948584914207,0.027347080409526825
MSFT,2022-10-21,Chronos-LoRA-V4,0.020966481408816462,0.048004484864539995,False,False,-0.0250911433249712,0.023325113579630852
MSFT,2023-02-15,Chronos-LoRA-V4,-0.026983409230140285,0.04286169418295984,False,False,-0.025365008041262627,0.02327805757522583
MSFT,2023-06-09,Chronos-LoRA-V4,0.015364992951105693,0.028916426723550714,False,False,-0.01883159577846527,0.01949099823832512
MSFT,2023-10-03,Chronos-LoRA-V4,0.01761730727036663,0.026949648333060884,False,False,-0.017833620309829712,0.019316524267196655
MSFT,2024-01-26,Chronos-LoRA-V4,0.014232405242177879,0.016402696840657597,False,False,-0.011054025031626225,0.014792991802096367
MSFT,2024-05-20,Chronos-LoRA-V4,0.008661348971833563,0.028625633222993982,False,False,-0.013626196421682835,0.015423842705786228
MSFT,2024-09-12,Chronos-LoRA-V4,0.008372369035759542,0.02350628156823535,False,False,-0.01365160383284092,0.01593644917011261
MSFT,2025-01-06,Chronos-LoRA-V4,-0.012890818317096082,0.023785328350633475,False,False,-0.013256031088531017,0.014848370105028152
MSFT,2025-05-01,Chronos-LoRA-V4,0.022959569991071918,0.06886670186951155,False,False,-0.02352236583828926,0.02733701467514038
MSFT,2025-08-25,Chronos-LoRA-V4,-0.004412251907813678,0.02727238110017713,False,False,-0.01321327593177557,0.014443050138652325
MSFT,2025-12-16,Chronos-LoRA-V4,-0.0005670144578096566,0.028540408020713767,False,False,-0.015932898968458176,0.015640145167708397
MSFT,2026-04-13,Chronos-LoRA-V4,0.02248380906043869,0.032298569969164026,False,False,-0.018293216824531555,0.019416064023971558
MSFT,2026-08-06,Chronos-LoRA-V4,0.00026004905973253683,0.07701573395003532,False,False,-0.02779196761548519,0.027333755046129227
NVDA,2011-03-11,Chronos-LoRA-V4,0.00827598558737279,0.08392890430901953,False,False,-0.043783366680145264,0.041304830461740494
NVDA,2011-07-05,Chronos-LoRA-V4,-0.013312519933267774,0.036946031477589,False,False,-0.02974577248096466,0.03156014531850815
NVDA,2011-10-25,Chronos-LoRA-V4,0.011696028239942665,0.08392580167127314,False,False,-0.04470432177186012,0.043639909476041794
NVDA,2012-02-17,Chronos-LoRA-V4,0.005034642417659065,0.03806956471099442,False,False,-0.03468949720263481,0.030280116945505142
NVDA,2012-06-12,Chronos-LoRA-V4,-0.026732885599628345,0.04941210736675583,False,False,-0.03182470425963402,0.026941101998090744
NVDA,2012-10-03,Chronos-LoRA-V4,0.0435177862960771,0.02952085485556574,True,False,-0.021483568474650383,0.01965102180838585
NVDA,2013-01-30,Chronos-LoRA-V4,-0.004881825497204813,0.03566967180308187,False,False,-0.021391719579696655,0.019352411851286888
NVDA,2013-05-23,Chronos-LoRA-V4,-0.006170403794204494,0.03428714029033653,False,False,-0.021156152710318565,0.020977918058633804
NVDA,2013-09-16,Chronos-LoRA-V4,0.0031573573969845585,0.018118175482849132,False,False,-0.012319358065724373,0.013277413323521614
NVDA,2014-01-08,Chronos-LoRA-V4,-0.0379990975096173,0.023508970474077247,True,False,-0.014450093731284142,0.015508490614593029
NVDA,2014-05-02,Chronos-LoRA-V4,0.01079342559350671,0.031056518154309414,False,False,-0.014988045208156109,0.01643657498061657
NVDA,2014-08-25,Chronos-LoRA-V4,0.017635378202866755,0.045192048942629265,False,False,-0.014864959754049778,0.016121478751301765
NVDA,2014-12-16,Chronos-LoRA-V4,0.040015391645696306,0.029405132124624523,True,False,-0.018421832472085953,0.01931685581803322
NVDA,2015-04-13,Chronos-LoRA-V4,-0.008461429552937943,0.04251867350884823,False,False,-0.01900051161646843,0.019700659438967705
NVDA,2015-08-04,Chronos-LoRA-V4,0.010256727479017291,0.02547023149292882,False,False,-0.018014539033174515,0.018769828602671623
NVDA,2015-11-24,Chronos-LoRA-V4,-0.0012842160047085726,0.07013750947108263,False,False,-0.02074250765144825,0.02346782386302948
NVDA,2016-03-21,Chronos-LoRA-V4,-0.0017708263013237458,0.030774977874197192,False,False,-0.023323236033320427,0.025926893576979637
NVDA,2016-07-13,Chronos-LoRA-V4,0.010179186870717278,0.041013039802495016,False,False,-0.01621771976351738,0.022814596071839333
NVDA,2016-11-02,Chronos-LoRA-V4,-0.011703072171413564,0.03352781756263682,False,False,-0.018256623297929764,0.024132538586854935
NVDA,2017-02-28,Chronos-LoRA-V4,0.012826612056207068,0.06121472688215743,False,False,-0.030556052923202515,0.038702622056007385
NVDA,2017-06-21,Chronos-LoRA-V4,-0.006921918044237774,0.05102460841742252,False,False,-0.02326728217303753,0.031008541584014893
NVDA,2017-10-12,Chronos-LoRA-V4,0.018464118678240462,0.045228907734187626,False,False,-0.021336574107408524,0.0283878855407238
NVDA,2018-02-06,Chronos-LoRA-V4,0.014173319436734728,0.056836444205440616,False,False,-0.028097445145249367,0.03419779986143112
NVDA,2018-05-31,Chronos-LoRA-V4,0.02130278613553754,0.03633053753226069,False,False,-0.022699104622006416,0.027157597243785858
NVDA,2018-09-21,Chronos-LoRA-V4,0.008504472807048727,0.02734895076821342,False,False,-0.020964879542589188,0.02412940002977848
NVDA,2019-01-17,Chronos-LoRA-V4,0.03376332568652156,0.0682941372894323,False,False,-0.031893763691186905,0.029738668352365494
NVDA,2019-05-13,Chronos-LoRA-V4,0.022403874688212623,0.04362070354214918,False,False,-0.036521073430776596,0.0341474674642086
NVDA,2019-09-04,Chronos-LoRA-V4,0.06303354828704191,0.06600401761533907,False,False,-0.03508862480521202,0.03260056674480438
NVDA,2019-12-26,Chronos-LoRA-V4,-0.009746877770510405,0.027830927615931405,False,False,-0.01943434774875641,0.02373778633773327
NVDA,2020-04-21,Chronos-LoRA-V4,0.059910765647263005,0.11651275839819637,False,False,-0.04596168175339699,0.049562256783246994
NVDA,2020-08-12,Chronos-LoRA-V4,0.00024032638280527854,0.043800628386052004,False,False,-0.02562612295150757,0.030054697766900063
NVDA,2020-12-03,Chronos-LoRA-V4,0.012039512836406502,0.05490950086781845,False,False,-0.025828799232840538,0.032820843160152435
NVDA,2021-03-30,Chronos-LoRA-V4,0.036350293352078365,0.06805918438433195,False,False,-0.030333779752254486,0.03508235514163971
NVDA,2021-07-22,Chronos-LoRA-V4,-0.0018387614159525105,0.04996830387511289,False,False,-0.027879510074853897,0.032265860587358475
NVDA,2021-11-11,Chronos-LoRA-V4,0.0,0.06493782059249706,False,False,-0.02786228060722351,0.032076362520456314
NVDA,2022-03-08,Chronos-LoRA-V4,0.06739893026302975,0.09208585002719777,False,False,-0.04575065150856972,0.04952450096607208
NVDA,2022-06-30,Chronos-LoRA-V4,-0.04286075320440339,0.08119550039153942,False,False,-0.054461847990751266,0.05387628823518753
NVDA,2022-10-21,Chronos-LoRA-V4,0.010612367350244277,0.07120565303442254,False,False,-0.04607938230037689,0.042024943977594376
NVDA,2023-02-15,Chronos-LoRA-V4,-0.03404700541518224,0.07713114567091621,False,False,-0.04467257112264633,0.044231437146663666
NVDA,2023-06-09,Chronos-LoRA-V4,0.018198253263206197,0.11942160737020799,False,False,-0.034618645906448364,0.039599642157554626
NVDA,2023-10-03,Chronos-LoRA-V4,0.011969293744044434,0.03838967632730832,False,False,-0.027983717620372772,0.03601031377911568
NVDA,2024-01-26,Chronos-LoRA-V4,0.02322443767939612,0.04105561806031558,False,False,-0.02168157696723938,0.03069828823208809
NVDA,2024-05-20,Chronos-LoRA-V4,0.006373286765853213,0.055621393595403495,False,False,-0.02756487764418125,0.03647512570023537
NVDA,2024-09-12,Chronos-LoRA-V4,-0.00033587920159958205,0.08302911561318294,False,False,-0.04291604086756706,0.05110880360007286
NVDA,2025-01-06,Chronos-LoRA-V4,-0.06418618211945995,0.04910341235803364,True,False,-0.028159331530332565,0.03659933805465698
NVDA,2025-05-01,Chronos-LoRA-V4,0.02556424074860387,0.11810725405509022,False,False,-0.041760433465242386,0.04342510178685188
NVDA,2025-08-25,Chronos-LoRA-V4,0.010841438539146327,0.03117924306542168,False,False,-0.021562017500400543,0.02548155002295971
NVDA,2025-12-16,Chronos-LoRA-V4,-0.038896680515676234,0.0380944494402619,True,False,-0.02608780935406685,0.02831825241446495
NVDA,2026-04-13,Chronos-LoRA-V4,0.037327446488877807,0.04370416458926145,False,False,-0.022798307240009308,0.027478057891130447
NVDA,2026-08-06,Chronos-LoRA-V4,0.02244140270108172,0.055272168220090054,False,False,-0.02937513217329979,0.030382556840777397
AMZN,2011-03-11,Chronos-LoRA-V4,-0.008004754372241726,0.028712906747746122,False,False,-0.020632736384868622,0.02241668850183487
AMZN,2011-07-05,Chronos-LoRA-V4,0.00467970246301004,0.03374324904405169,False,False,-0.017331263050436974,0.022749297320842743
AMZN,2011-10-25,Chronos-LoRA-V4,-0.1353253963812126,0.05123217451536922,True,False,-0.030664412304759026,0.03205246850848198
AMZN,2012-02-17,Chronos-LoRA-V4,-0.001315943163754481,0.05232318132336524,False,False,-0.029118280857801437,0.02848745882511139
AMZN,2012-06-12,Chronos-LoRA-V4,-0.007839568227068319,0.032369705324580424,False,False,-0.022196199744939804,0.023211820051074028
AMZN,2012-10-03,Chronos-LoRA-V4,0.01762286671643012,0.028789376142595427,False,False,-0.016828930005431175,0.01850246451795101
AMZN,2013-01-30,Chronos-LoRA-V4,-0.026977441581677992,0.04711788111365021,False,False,-0.023874608799815178,0.02758096344769001
AMZN,2013-05-23,Chronos-LoRA-V4,-0.0002292286669446575,0.043179888722985345,False,False,-0.019689837470650673,0.020677966997027397
AMZN,2013-09-16,Chronos-LoRA-V4,0.027024582719098463,0.022445539237543846,True,False,-0.014819233678281307,0.016100071370601654
AMZN,2014-01-08,Chronos-LoRA-V4,-0.00226668921924171,0.021977510751698792,False,False,-0.015621187165379524,0.01829908788204193
AMZN,2014-05-02,Chronos-LoRA-V4,0.006601278428657596,0.061550639534693835,False,False,-0.022736934944987297,0.024749303236603737
AMZN,2014-08-25,Chronos-LoRA-V4,0.02311261395955904,0.025861446816036807,False,False,-0.018554598093032837,0.02051922306418419
AMZN,2014-12-16,Chronos-LoRA-V4,0.012863428305265249,0.03309981541293613,False,False,-0.022746820002794266,0.02200566977262497
AMZN,2015-04-13,Chronos-LoRA-V4,0.007166474179881528,0.01746235762132719,False,True,-0.016999568790197372,0.01834576576948166
AMZN,2015-08-04,Chronos-LoRA-V4,0.009561244357738523,0.0492773391890814,False,False,-0.015319274738430977,0.01774132438004017
AMZN,2015-11-24,Chronos-LoRA-V4,0.006223590044783705,0.030994100477834442,False,False,-0.019469186663627625,0.023110993206501007
AMZN,2016-03-21,Chronos-LoRA-V4,0.011665001910245174,0.03015774279783713,False,False,-0.02235407382249832,0.024475662037730217
AMZN,2016-07-13,Chronos-LoRA-V4,-0.0019274146344341009,0.026316447115941027,False,False,-0.016111910343170166,0.019826197996735573
AMZN,2016-11-02,Chronos-LoRA-V4,0.0019183632456770188,0.03123718325935572,False,False,-0.020048607140779495,0.021532516926527023
AMZN,2017-02-28,Chronos-LoRA-V4,0.009469376476098914,0.02137201252079136,False,False,-0.010744668543338776,0.013407126069068909
AMZN,2017-06-21,Chronos-LoRA-V4,-0.0009283846759379751,0.024563703531101082,False,False,-0.012007983401417732,0.014525843784213066
AMZN,2017-10-12,Chronos-LoRA-V4,0.002006082882542097,0.017288215574747,False,False,-0.010200738906860352,0.011700129136443138
AMZN,2018-02-06,Chronos-LoRA-V4,-0.018226722717437444,0.038077311872179484,False,False,-0.01845797896385193,0.023195531219244003
AMZN,2018-05-31,Chronos-LoRA-V4,0.007287974742940334,0.013699143950387196,False,True,-0.012790178880095482,0.016263047233223915
AMZN,2018-09-21,Chronos-LoRA-V4,0.010053664875920762,0.031596780437823886,False,False,-0.014682524837553501,0.019684964790940285
AMZN,2019-01-17,Chronos-LoRA-V4,0.0017583478423892555,0.06710966251580212,False,False,-0.02604314312338829,0.02833821251988411
AMZN,2019-05-13,Chronos-LoRA-V4,0.009522776139087656,0.030122448117694118,False,False,-0.021289898082613945,0.023993879556655884
AMZN,2019-09-04,Chronos-LoRA-V4,0.02202580287152902,0.03060555924498794,False,False,-0.01681830734014511,0.016903385519981384
AMZN,2019-12-26,Chronos-LoRA-V4,0.0005509958634310166,0.024419504872338592,False,False,-0.013472212478518486,0.01590804196894169
AMZN,2020-04-21,Chronos-LoRA-V4,0.015078276370104332,0.05623748538120904,False,False,-0.02924804948270321,0.029416462406516075
AMZN,2020-08-12,Chronos-LoRA-V4,-0.0003859062604570367,0.051536110354246406,False,False,-0.02146214060485363,0.02391127683222294
AMZN,2020-12-03,Chronos-LoRA-V4,-0.007607189417695092,0.03750163538171917,False,False,-0.01956142857670784,0.02306528016924858
AMZN,2021-03-30,Chronos-LoRA-V4,0.012616087083554913,0.033827508129492645,False,False,-0.019664578139781952,0.021706100553274155
AMZN,2021-07-22,Chronos-LoRA-V4,0.005102345801164657,0.02992600601726164,False,False,-0.016724225133657455,0.017312096431851387
AMZN,2021-11-11,Chronos-LoRA-V4,0.015048234458080111,0.0357839653248157,False,False,-0.017659708857536316,0.017807118594646454
AMZN,2022-03-08,Chronos-LoRA-V4,0.023717698424230754,0.046479490298601364,False,False,-0.031057162210345268,0.030098294839262962
AMZN,2022-06-30,Chronos-LoRA-V4,0.031054064397665036,0.06726728382500183,False,False,-0.042247723788022995,0.038038697093725204
AMZN,2022-10-21,Chronos-LoRA-V4,0.0041816570199037775,0.0576740287926608,False,False,-0.03398584946990013,0.03113389015197754
AMZN,2023-02-15,Chronos-LoRA-V4,-0.03020652173405669,0.06252555931450908,False,False,-0.034399308264255524,0.03022635355591774
AMZN,2023-06-09,Chronos-LoRA-V4,0.025121316164936732,0.03922572948770367,False,False,-0.025176487863063812,0.025664810091257095
AMZN,2023-10-03,Chronos-LoRA-V4,0.018115851921521226,0.04419120026292831,False,False,-0.025986623018980026,0.027117310091853142
AMZN,2024-01-26,Chronos-LoRA-V4,0.013359331333490848,0.024937698331817047,False,False,-0.015930019319057465,0.019267838448286057
AMZN,2024-05-20,Chronos-LoRA-V4,-0.002127134911413819,0.033201814189365714,False,False,-0.017393458634614944,0.020627323538064957
AMZN,2024-09-12,Chronos-LoRA-V4,-0.0027309690556897217,0.04220913242417309,False,False,-0.021036656573414803,0.02221766673028469
AMZN,2025-01-06,Chronos-LoRA-V4,-0.02446088330127337,0.03490366635566539,False,False,-0.01840316131711006,0.021072212606668472
AMZN,2025-05-01,Chronos-LoRA-V4,-0.0011573530932638618,0.0875651401775387,False,False,-0.03040594421327114,0.029683120548725128
AMZN,2025-08-25,Chronos-LoRA-V4,0.0033724076943096397,0.04981149086461627,False,False,-0.020847756415605545,0.022277284413576126
AMZN,2025-12-16,Chronos-LoRA-V4,-0.005813022613826566,0.0333875344200916,False,False,-0.022454069927334785,0.02246435545384884
AMZN,2026-04-13,Chronos-LoRA-V4,0.03735274928383268,0.046227933661375425,False,False,-0.02309281937777996,0.0240622665733099
AMZN,2026-08-06,Chronos-LoRA-V4,0.008120910623089925,0.08163270284597263,False,False,-0.025717798620462418,0.027414266020059586
ENPH,2013-06-11,Chronos-LoRA-V4,-0.0972237899487017,0.066978902013286,True,False,-0.057874273508787155,0.05555536225438118
ENPH,2013-09-16,Chronos-LoRA-V4,-0.007398359101006512,0.0764482184679313,False,False,-0.052116792649030685,0.054324086755514145
ENPH,2013-12-20,Chronos-LoRA-V4,-0.015915398044283505,0.10378418939080811,False,False,-0.05094967037439346,0.05541141331195831
ENPH,2014-03-31,Chronos-LoRA-V4,0.07080282066347386,0.05877606416088332,True,False,-0.04556388407945633,0.04430534318089485
ENPH,2014-07-08,Chronos-LoRA-V4,0.010857911347376573,0.03733097399245795,False,False,-0.031893856823444366,0.03273891657590866
ENPH,2014-10-10,Chronos-LoRA-V4,-0.03963784597991297,0.09914892694353988,False,False,-0.05967654660344124,0.05818577855825424
ENPH,2015-01-20,Chronos-LoRA-V4,-0.016167738833627637,0.07929953489557338,False,False,-0.05366866663098335,0.05437995493412018
ENPH,2015-04-27,Chronos-LoRA-V4,0.01602476396043174,0.050491129999175106,False,False,-0.040775030851364136,0.04386131837964058
ENPH,2015-08-03,Chronos-LoRA-V4,0.03060546375949964,0.11038569590490642,False,False,-0.05325727164745331,0.04823366180062294
ENPH,2015-11-05,Chronos-LoRA-V4,-0.049007532246580825,0.21459873417414907,False,False,-0.09459229558706284,0.07731617242097855
ENPH,2016-02-16,Chronos-LoRA-V4,0.05035383667496035,0.13600722705748017,False,False,-0.08177216351032257,0.07045400142669678
ENPH,2016-05-20,Chronos-LoRA-V4,0.06791120236179353,0.08731703863679559,False,False,-0.06607183814048767,0.04810675233602524
ENPH,2016-08-26,Chronos-LoRA-V4,0.01643877609721746,0.06415521408075024,False,False,-0.04836095869541168,0.03789707273244858
ENPH,2016-12-01,Chronos-LoRA-V4,0.026668221646324243,0.06769360809497689,False,False,-0.04780648276209831,0.040521129965782166
ENPH,2017-03-13,Chronos-LoRA-V4,0.039845870688558355,0.13509920097309744,False,False,-0.07757087051868439,0.07125988602638245
ENPH,2017-06-16,Chronos-LoRA-V4,0.03822125249212064,0.07295634088109539,False,False,-0.05358605831861496,0.046304844319820404
ENPH,2017-09-22,Chronos-LoRA-V4,-0.03610497045088264,0.1315483118648176,False,False,-0.05605258792638779,0.05503290146589279
ENPH,2017-12-28,Chronos-LoRA-V4,-0.032655931189676975,0.07207837259179166,False,False,-0.05819232761859894,0.05421162396669388
ENPH,2018-04-09,Chronos-LoRA-V4,-0.03681399610282008,0.08294850586265144,False,False,-0.05404404178261757,0.059835728257894516
ENPH,2018-07-13,Chronos-LoRA-V4,-0.045033018260611506,0.09623329844621761,False,False,-0.054669588804244995,0.06912222504615784
ENPH,2018-10-18,Chronos-LoRA-V4,-0.02705682617565956,0.08586244444632302,False,False,-0.05076397955417633,0.05767904967069626
ENPH,2019-01-28,Chronos-LoRA-V4,0.028573345190656425,0.06637805129464955,False,False,-0.043877579271793365,0.051100846379995346
ENPH,2019-05-06,Chronos-LoRA-V4,0.03290712068094508,0.14190215659605673,False,False,-0.039249636232852936,0.04692896455526352
ENPH,2019-08-09,Chronos-LoRA-V4,-0.030281222436842496,0.14869737900201524,False,False,-0.036987096071243286,0.04991227388381958
ENPH,2019-11-14,Chronos-LoRA-V4,0.01722830021708537,0.1334280172124478,False,False,-0.04489033296704292,0.0519939549267292
ENPH,2020-02-24,Chronos-LoRA-V4,-0.08218633558682682,0.2078924229558855,False,False,-0.04724937304854393,0.06219593435525894
ENPH,2020-06-01,Chronos-LoRA-V4,-0.04682325771919545,0.11544213153450389,False,False,-0.060793135315179825,0.07103131711483002
ENPH,2020-09-03,Chronos-LoRA-V4,-0.024486133889773443,0.08124705134339935,False,False,-0.06066012382507324,0.06879731267690659
ENPH,2020-12-10,Chronos-LoRA-V4,0.06420024063345366,0.05911325323987824,True,True,-0.048595815896987915,0.062315650284290314
ENPH,2021-03-19,Chronos-LoRA-V4,0.0389849007526666,0.13809811346681944,False,False,-0.06508463621139526,0.0780685767531395
ENPH,2021-06-25,Chronos-LoRA-V4,0.0711836906391635,0.052327496532058176,True,False,-0.03809269890189171,0.048776775598526
