date,open,high,low,close,volume
2016-09-08,1.5259311368836437,1.5409130026077478,1.5084934195861075,1.538456916809082,315808000
2016-09-09,1.521510353623644,1.530106419602201,1.449057462911192,1.4618288278579712,697760000
2016-09-12,1.4424260630470171,1.494985028944098,1.407795982927583,1.4920377731323242,598260000
2016-09-13,1.4883536536860056,1.50554589992934,1.4620741726485944,1.4704246520996094,471768000
2016-09-14,1.4738630691842467,1.4883536448585513,1.4615829937512095,1.4834415912628174,319048000
2016-09-15,1.485898225036567,1.5414044628660226,1.4824596808491095,1.5396852493286133,515212000
2016-09-16,1.545088387443426,1.5534388694529515,1.525685752113522,1.543369174003601,902444000
2016-09-19,1.5595787826602319,1.6028049329436203,1.5524563445561328,1.5637540817260742,417128000
2016-09-20,1.5816826808527957,1.5816826808527957,1.5409126268600775,1.5495086908340454,331112000
2016-09-21,1.5541757109909025,1.595928237314501,1.5539301258062246,1.592980980873108,336212000
2016-09-22,1.6023139384676566,1.607225993553979,1.5878233583961103,1.5969105958938599,308732000
2016-09-23,1.5988754886161716,1.6035418413353089,1.5880689207366792,1.5951913595199585,276132000
2016-09-26,1.577016890191805,1.5865954157833824,1.5603159252636054,1.580209732055664,230040000
2016-09-27,1.5740691307085917,1.6366979048520949,1.573332375335038,1.6342418193817139,402752000
2016-09-28,1.6366982919682818,1.6413647617756504,1.619260455764457,1.64013671875,319788000
2016-09-29,1.6374350301808365,1.6605217937906604,1.6222076950069177,1.6553640365600586,336684000
2016-09-30,1.6644512874172306,1.6993269572874405,1.6546271781520543,1.6828715801239014,429932000
2016-10-03,1.6828717935557405,1.7071864846376787,1.678205323496059,1.6811524629592896,242596000
2016-10-04,1.683608397660882,1.711852683560941,1.6649425191016174,1.6774682998657227,281624000
2016-10-05,1.6917132706946474,1.7089055208621424,1.6705914235753598,1.6757490634918213,305440000
2016-10-06,1.6556092265354223,1.6659245035793773,1.6273648315476643,1.6538900136947632,360212000
2016-10-07,1.6649422395320987,1.6693631232557937,1.6371891286397888,1.6418555974960327,286260000
2016-10-10,1.6504522757697528,1.6592940465014774,1.6325232661951785,1.6479963064193726,287876000
2016-10-11,1.6425929835822664,1.645048952788248,1.611646904953351,1.6241726875305176,388540000
2016-10-12,1.6175414830036632,1.6401369627414333,1.6040333590498874,1.6315408945083618,419920000
2016-10-13,1.6123838970885342,1.6160679097266228,1.5644912643427817,1.605015754699707,390116000
2016-10-14,1.624663692748479,1.6357158458331837,1.6111555707075231,1.6207340955734253,330636000
2016-10-17,1.620488435160517,1.6357157698977336,1.6091906974159293,1.611401081085205,195328000
2016-10-18,1.633750672490751,1.6452939932963364,1.627119405583555,1.6359610557556152,269372000
2016-10-19,1.6249094504197656,1.6401367863828094,1.6165588511910993,1.6325230598449707,199060000
2016-10-20,1.6516795748916189,1.6688718210494753,1.6283473495676528,1.6634684801101685,312084000
2016-10-21,1.6575742281057828,1.6617494096120329,1.6430836511757856,1.6588022708892822,279508000
2016-10-24,1.670100307402735,1.738623490899547,1.6698546051117338,1.7366586923599243,339836000
2016-10-25,1.7337113932724857,1.7757095026679155,1.7253609118503892,1.7651485204696655,397460000
2016-10-26,1.7504121999294155,1.791673550126174,1.7486929867639351,1.772270917892456,333792000
2016-10-27,1.7857789146930392,1.789217340786452,1.7287990647930735,1.7359215021133423,388664000
2016-10-28,1.7442722662743055,1.770797337026611,1.7297816880007935,1.7329745292663574,290856000
2016-10-31,1.738622995489367,1.7592536670583878,1.7376405379431876,1.7477103471755981,252388000
2016-11-01,1.754096665592124,1.7636751909743957,1.6772228773363478,1.6958887577056885,473224000
2016-11-02,1.7089055089523226,1.7319921543866097,1.6858187464054135,1.6887660026550293,295848000
2016-11-03,1.6966249750333453,1.6980986028640719,1.6366978726633212,1.6691174507141113,309664000
2016-11-04,1.6580654755217514,1.688029088425234,1.6352244174038841,1.6595391035079956,328780000
2016-11-07,1.708168417970028,1.7614642574808743,1.7069403751709045,1.750412106513977,487580000
2016-11-08,1.7570431668576325,1.7626920928011256,1.7315005588954948,1.7477103471755981,429884000
2016-11-09,1.7003097018337268,1.7413254790156127,1.6877840356685145,1.7182387113571167,456532000
2016-11-10,1.7558155956736674,1.756061180831628,1.6396453838499685,1.664451241493225,869280000
2016-11-11,1.9527895901376833,2.18021788993007,1.9279836101731296,2.160569667816162,2175344000
2016-11-14,2.163516293516813,2.1659723791209986,2.053731890332116,2.05422306060791,1348796000
2016-11-15,2.070187584082432,2.147798125389713,2.0613458145824817,2.116852283477783,626092000
2016-11-16,2.145096265797276,2.2733008512805424,2.120781578803012,2.250459909439087,987984000
2016-11-17,2.2671610228220116,2.3280705955180396,2.226390839502222,2.2691259384155273,832988000
2016-11-18,2.2691256840672995,2.3167724810605077,2.2546351065869663,2.2929491996765137,576060000
2016-11-21,2.3108777642229765,2.317263445191008,2.2693707208181824,2.283615827560425,436436000
2016-11-22,2.2914761250449063,2.3022825771966424,2.268880645654702,2.300072193145752,330368000
2016-11-23,2.3052376529832,2.3428711452225786,2.2818706021708093,2.311387062072754,443236000
2016-11-25,2.3224553096800475,2.339181276895966,2.2976120771381314,2.3160600662231445,195564000
2016-11-28,2.3089264895275723,2.3303259095950093,2.302285176952766,2.3148298263549805,278736000
2016-11-29,2.312124369414611,2.3229472335499066,2.275966835975484,2.2936766147613525,444568000
2016-11-30,2.302285670089519,2.3160602038291955,2.26539015887924,2.267849922180176,440500000
2016-12-01,2.2653895438302216,2.267111330758227,2.085093118273493,2.155686616897583,1035524000
2016-12-02,2.121496931691799,2.18421947782136,2.093702267896081,2.1756105422973633,478292000
2016-12-05,2.2134902760371364,2.277934621424825,2.189139181858732,2.259978771209717,602284000
2016-12-06,2.268095782265944,2.305483434201044,2.252353625376215,2.2971203327178955,498796000
2016-12-07,2.2835926204439105,2.344101263795092,2.265390696106794,2.3384439945220947,480804000
2016-12-08,2.3413949152989337,2.376568636203618,2.288757251724002,2.2993338108062744,381544000
2016-12-09,2.31704347575751,2.3187652627520303,2.231199726982871,2.25850248336792,382312000
2016-12-12,2.210046193880821,2.212505956665766,2.153226987173576,2.203650951385498,601332000
2016-12-13,2.2159502966806155,2.270063923774405,2.2149664850569377,2.2425150871276855,387796000
2016-12-14,2.276213143361229,2.3886219510393794,2.2523539516947846,2.3723878860473633,983980000
2016-12-15,2.383455741502801,2.4582310370072515,2.376076686921778,2.427976608276367,746548000
2016-12-16,2.455525686760714,2.4769251134575607,2.403871825382681,2.469792127609253,1089528000
2016-12-19,2.452327432614922,2.5199692671603695,2.4351093276985667,2.4997997283935547,744656000
2016-12-20,2.5723614954414393,2.610486886330503,2.56104672558785,2.586873769760132,848056000
2016-12-21,2.598434710844899,2.606059836922892,2.5509624014240577,2.6031081676483154,576136000
2016-12-22,2.6274593126824293,2.677883292326866,2.6203260922532867,2.6345925331115723,718612000
2016-12-23,2.616635820737218,2.701741835999237,2.61393022223875,2.700265884399414,647692000
2016-12-27,2.7563475367443804,2.8867119322184536,2.7356858550059,2.885728120803833,1194272000
2016-12-28,2.9418089798224494,2.949926009386018,2.6734550985808196,2.6872293949127197,2295764000
2016-12-29,2.5802325664679837,2.7423273540804516,2.5285787104900077,2.740851402282715,2175368000
2016-12-30,2.738883492639519,2.7529038603708096,2.6146682749661743,2.62549090385437,1212932000
2017-01-03,2.5679337648356935,2.6163901120639688,2.4444565206291022,2.5091469287872314,1501996000
2017-01-04,2.5433368963268674,2.5949907490703388,2.4973403111099484,2.56768798828125,1199220000
2017-01-05,2.5711316720815462,2.6028618201830502,2.485533741389581,2.5025057792663574,984296000
2017-01-06,2.5298081676787656,2.5642441440784007,2.489223018689434,2.5359575748443604,822856000
2017-01-09,2.5457962327826964,2.6564829745176217,2.5457962327826964,2.638772964477539,916248000
2017-01-10,2.651809780371361,2.685753617760832,2.5981880739184255,2.618849754333496,880920000
2017-01-11,2.6072898848627126,2.6122091775832676,2.5617851956737203,2.5866281986236572,525664000
2017-01-12,2.5637526229133467,2.5753132286273623,2.499554116101543,2.544320821762085,625616000
2017-01-13,2.5482565670688433,2.582692552212353,2.5349741726247936,2.5440752506256104,457820000
2017-01-17,2.5334987436892105,2.5384180366548907,2.473727844598693,2.4870102405548096,580612000
2017-01-18,2.4656102509269693,2.5391554350821646,2.437815583452183,2.5322682857513428,654424000
2017-01-19,2.5352204050851936,2.6186044223231706,2.533006711632145,2.5866281986236572,644872000
2017-01-20,2.609255929552366,2.62696593561436,2.5364487523886043,2.558340072631836,492024000
2017-01-23,2.5531750095570365,2.604828848043699,2.5507152471110386,2.5849051475524902,369904000
2017-01-24,2.594991135262594,2.646153089910302,2.5802327888926944,2.6400036811828613,428052000
2017-01-25,2.6823107267637605,2.688460135717605,2.6154068462928906,2.6513185501098633,522760000
2017-01-26,2.654023772984051,2.7044477463760166,2.6245073179187,2.697068691253662,458800000
2017-01-27,2.703954862137008,2.7521651250035224,2.6773900856490513,2.749213457107544,471996000
2017-01-30,2.728306044307573,2.730519736665078,2.654268977912736,2.7061686515808105,496004000
2017-01-31,2.6798507451503153,2.7069074362496477,2.6614027559804834,2.6855080127716064,362756000
2017-02-01,2.7199438472854753,2.8070174957605736,2.7022340679804064,2.8028361797332764,590004000
2017-02-02,2.7868473922217056,2.8468643366358846,2.7563471316675408,2.8382551670074463,483240000
2017-02-03,2.8397311350052825,2.8507998328731956,2.801605750446854,2.8134121894836426,372744000
2017-02-06,2.804065927650261,2.8859742170005136,2.804065927650261,2.8854823112487793,506768000
2017-02-07,2.9196724187887924,2.974277948664575,2.8999947799512436,2.9302492141723633,746224000
2017-02-08,2.912293647970553,2.9346768881023073,2.8626074056520947,2.917459011077881,449580000
2017-02-09,2.9236067998640345,2.9285263250108167,2.843420557323971,2.8626060485839844,842568000
2017-02-10,2.949926876230002,2.968866539251836,2.7696303858093962,2.7947194576263428,1651092000
2017-02-13,2.7890610537186573,2.8035733253811363,2.6614022771093824,2.66582989692688,1180724000
2017-02-14,2.6562376293592855,2.7093674394038962,2.6144225901354146,2.6756694316864014,850632000
2017-02-15,2.678621527395143,2.700758697648405,2.650580783334632,2.6810810565948486,373020000
2017-02-16,2.690672711037027,2.6919025923167355,2.5989256318384615,2.6380350589752197,647176000
2017-02-17,2.62450735520154,2.6419712990807476,2.5775269558376817,2.6375436782836914,563740000
2017-02-21,2.6621409951333295,2.73593225538289,2.661894924962012,2.731996774673462,551952000
2017-02-22,2.7440634978135288,2.753422203984601,2.7088451593546186,2.727808952331543,433772000
2017-02-23,2.59826622261599,2.620185183323722,2.4549306454263533,2.474879264831543,1592888000
2017-02-24,2.3906499688863017,2.5120665275018887,2.3569094461878444,2.498767375946045,1029904000
2017-02-27,2.516993555642211,2.5864447422543684,2.5012315292424545,2.5714216232299805,715400000
2017-02-28,2.581025692384673,2.5908771613927484,2.4820208245473925,2.499260425567627,625360000
2017-03-01,2.5561519163682407,2.5704363617320163,2.4901486563590733,2.5315239429473877,504804000
2017-03-02,2.5187173964429546,2.5327554615470076,2.4354742938962595,2.438183307647705,754332000
2017-03-03,2.4275924261651074,2.432517925092343,2.3697162283846613,2.4241445064544678,864692000
2017-03-06,2.387941474078011,2.4160175972668774,2.343857183376024,2.4054274559020996,883568000
2017-03-07,2.405427692240396,2.451235947557968,2.3926210630228404,2.431779623031616,603400000
2017-03-08,2.480051291272603,2.494828264724129,2.4251306959278165,2.427347183227539,638712000
2017-03-09,2.4113384909794826,2.4492656173997536,2.3987780075344536,2.426854133605957,478060000
2017-03-10,2.453206703255778,2.465028046543625,2.4229140853751447,2.441138744354248,499740000
2017-03-13,2.4514825690770814,2.518224735061551,2.450743661776413,2.508373498916626,774136000
2017-03-14,2.521179605242259,2.530538077993127,2.474386067128181,2.5066490173339844,522016000
2017-03-15,2.5182242258005996,2.5364488798035385,2.4706917802700326,2.5256125926971436,615036000
2017-03-16,2.5362025850572696,2.5571364857613816,2.522164524367886,2.5566437244415283,523100000
2017-03-17,2.5741299939301006,2.613535167519602,2.556644011271599,2.6123037338256836,1119688000
2017-03-20,2.6297904556409724,2.6994880251773483,2.6137820479925034,2.695547342300415,748568000
2017-03-21,2.67830635041675,2.7081064281075036,2.6004815443602918,2.6083624362945557,913484000
2017-03-22,2.5972802987379087,2.6662391741102356,2.593339851969421,2.661559820175171,616764000
2017-03-23,2.6536785396582485,2.6736273879086894,2.6278191390298433,2.6374239921569824,533940000
2017-03-24,2.6837256638800606,2.691606558907873,2.6209239448956847,2.6467833518981934,439500000
2017-03-27,2.6002358698522943,2.6699334222721873,2.550979694707346,2.6659929752349854,506644000
2017-03-28,2.6672250101352892,2.6817556026934795,2.641858127064422,2.6522018909454346,432444000
2017-03-29,2.659589078886729,2.6719031786970144,2.641364427249672,2.643580913543701,349992000
2017-03-30,2.6507229589450527,2.7090916853282603,2.645058552760331,2.69431471824646,525532000
2017-03-31,2.684710313965368,2.706383124345953,2.6696871985996316,2.6827399730682373,440808000
2017-04-03,2.6832325211524077,2.7004721218620387,2.6455513105168746,2.669194459915161,445232000
2017-04-04,2.5465462769203433,2.5716670040673018,2.471184330351397,2.482020616531372,1271280000
2017-04-05,2.4633032332962523,2.521179435225391,2.4504966063467513,2.4635496139526367,747048000
2017-04-06,2.46872212875976,2.4935964819583676,2.4236525421897746,2.4815287590026855,635120000
2017-04-07,2.4879319013319914,2.505417885059701,2.455915327948296,2.4709384441375732,429068000
2017-04-10,2.4716773235905585,2.478326784023212,2.40370373044892,2.407890558242798,756332000
2017-04-11,2.3778433716698966,2.435719566296251,2.3729178730110867,2.4165096282958984,618148000
2017-04-12,2.4165109554168165,2.430795167731188,2.391390217332341,2.396562099456787,414092000
2017-04-13,2.3724264529857795,2.3940990329863405,2.351738691329956,2.351738691329956,506892000
2017-04-17,2.364545241636515,2.444094040528329,2.3593733601177287,2.443847894668579,497292000
2017-04-18,2.4295635868404903,2.4514827829445784,2.403704177781083,2.4453256130218506,370116000
2017-04-19,2.4628111998558007,2.4869466443917414,2.4482806100187,2.454930305480957,380828000
2017-04-20,2.469461249871015,2.498522433717677,2.4482809615306964,2.4938430786132812,404016000
2017-04-21,2.4834983973706537,2.5068951664587122,2.471677057361909,2.5041861534118652,341896000
2017-04-24,2.535709955767849,2.5485165835682904,2.514776288845689,2.535463809967041,371820000
2017-04-25,2.549994182316835,2.5940784687457343,2.5285677558602813,2.579547882080078,388440000
2017-04-26,2.5930936395048456,2.595556271876876,2.5598456363269855,2.5618159770965576,327004000
2017-04-27,2.569203852314071,2.610086360329875,2.5512253476429008,2.601712942123413,319700000
2017-04-28,2.5948175391710424,2.6017133793960268,2.5630471161562958,2.568711757659912,348248000
2017-05-01,2.5795480408062277,2.6315134579593793,2.5724058199239215,2.6263413429260254,307732000
2017-05-02,2.5994973622605433,2.6007287960762104,2.5258591232643695,2.5485169887542725,629972000
2017-05-03,2.541620689966779,2.5770851789120606,2.5268439565815446,2.5674803256988525,336904000
2017-05-04,2.573637515423088,2.5847201840030736,2.549748218033873,2.557629346847534,209788000
2017-05-05,2.546054291677543,2.565017855241396,2.5305384138896843,2.557875633239746,228428000
2017-05-08,2.5696971654518155,2.571174745044671,2.519702082044593,2.5310311317443848,365240000
2017-05-09,2.5366960535950946,2.5842282791150213,2.528322396254828,2.5352182388305664,847672000
2017-05-10,2.8147463369231915,3.000196047330052,2.8080968776533934,2.987143039703369,2129096000
2017-05-11,2.9566051287328254,3.2122449796423225,2.9531572077873176,3.1154563426971436,1939792000
2017-05-12,3.1186574389481483,3.1918029050630983,3.0977235371048293,3.149688720703125,962620000
2017-05-15,3.1908176402899993,3.3102638753065436,3.1863844325679116,3.3078010082244873,1087540000
2017-05-16,3.3587810355258756,3.384887050023621,3.2844043778111973,3.369371175765991,1120700000
2017-05-17,3.302629307856595,3.3213467229028955,3.1413152631613324,3.1455020904541016,1271368000
2017-05-18,3.1893400151724665,3.2861286303624024,3.129001177316484,3.2772624492645264,1156032000
2017-05-19,3.3783439246924383,3.407682111391923,3.3337201618292505,3.35295033454895,1018372000
2017-05-22,3.396588481417014,3.438746789150751,3.3857405454738827,3.424447536468506,836608000
2017-05-23,3.444171142220138,3.4463899636458977,3.345801433016775,3.378344774246216,681248000
2017-05-24,3.4752342782606354,3.477946379458346,3.4042305989631334,3.416311264038086,815996000
2017-05-25,3.4515669891013774,3.452306674551503,3.363798584545197,3.4086689949035645,608228000
2017-05-26,3.4005335423902956,3.58174074503539,3.380317273730341,3.4969308376312256,779140000
2017-05-30,3.5427862939424797,3.606640228233668,3.5267612678932183,3.571631669998169,989652000
2017-05-31,3.6165019482286525,3.6241447363909933,3.5021072361841976,3.558811664581299,887316000
2017-06-01,3.574590650190337,3.5755769758445415,3.513695209954883,3.559058666229248,503340000
2017-06-02,3.556100224950482,3.582233505559965,3.5353909126212373,3.5413079261779785,487456000
2017-06-05,3.525035780117917,3.661865583310814,3.513448394768166,3.649045467376709,817376000
2017-06-06,3.6443613808282262,3.6904645196567025,3.619214427939358,3.6325275897979736,758728000
2017-06-07,3.65693623474006,3.6951499563661803,3.641404246906372,3.67641282081604,612612000
2017-06-08,3.783410457164528,3.944648014346257,3.742238238657703,3.943168878555298,1161744000
2017-06-09,4.061508561185832,4.154207656831671,3.5193656601801893,3.688246011734009,3692928000
2017-06-12,3.5965325130376598,3.7400190145561973,3.503586789949396,3.6973674297332764,1697532000
2017-06-13,3.806584086555218,3.815706244109395,3.590861213092994,3.7326221466064453,1672504000
2017-06-14,3.73558168342812,3.798202897645878,3.6611264426951515,3.7405123710632324,1184640000
2017-06-15,3.623159866259026,3.7868626787041584,3.6118188827123734,3.7565383911132812,963824000
2017-06-16,3.766152099339197,3.8139810091092814,3.704023938716276,3.738046407699585,924960000
2017-06-19,3.7821771054010727,3.8837519368537095,3.778479148971218,3.8785746097564697,778176000
2017-06-20,3.9207336966107613,3.98754615218414,3.86871377507547,3.8729047775268555,1095444000
2017-06-21,3.900517291074151,3.9352794509320526,3.8386355256277778,3.9315812587738037,682652000
2017-06-22,3.9397163438147773,3.95302973900359,3.8805466912570954,3.904461145401001,469132000
2017-06-23,3.9121040049522513,3.927882626280343,3.7774927960440103,3.792531967163086,1088588000
2017-06-26,3.8253227397297986,3.8608245885393195,3.656935656880327,3.7511141300201416,1063960000
2017-06-27,3.7336089593318382,3.742237838321026,3.6081199010619605,3.613790273666382,999492000
2017-06-28,3.6813428340994694,3.7459364666427075,3.5933277879136165,3.7412521839141846,994948000
2017-06-29,3.7129008997393687,3.7158591720007466,3.5521563509012957,3.6162569522857666,1064424000
2017-06-30,3.6335139604741657,3.6470737635563024,3.5378563587860348,3.5639896392822266,731060000
2017-07-03,3.5760693693672363,3.590861665171587,3.4165576160174305,3.4350481033325195,709072000
2017-07-05,3.498409435323804,3.5556069152935326,3.4794259004335344,3.526761770248413,820188000
2017-07-06,3.4976694969713695,3.584205155151183,3.4456493519576927,3.5373623371124268,746284000
2017-07-07,3.594067097222369,3.6364720424155044,3.5711387312477956,3.618227958679199,654972000
2017-07-10,3.691697137236971,3.796723293180096,3.6655638595565008,3.7893271446228027,958492000
2017-07-11,3.7930249239539844,3.8507154407131643,3.7511130281552103,3.8430726528167725,757956000
2017-07-12,3.902735437994072,4.018609284166019,3.859837450895551,4.006528854370117,1145208000
2017-07-13,4.018609055438902,4.0999673832776,3.913829554669175,3.960179090499878,1369132000
2017-07-14,3.9764511106635467,4.068164100202074,3.9695480077003578,4.066685199737549,941948000
2017-07-17,4.100706529632648,4.129551900787674,3.9877909757995558,4.049426078796387,930792000
2017-07-18,3.9885332935897284,4.1061334411576205,3.976699263241394,4.091587543487549,776640000
2017-07-19,4.100707829643317,4.127087748612837,4.058303117386156,4.070383548736572,687044000
2017-07-20,4.0908460892615714,4.12979924622593,4.041044997461201,4.129552841186523,699596000
2017-07-21,4.109089609067599,4.173929867389361,4.094790123867245,4.144344806671143,648332000
2017-07-24,4.151494898996299,4.1611098676556795,4.085668548539833,4.096269607543945,652524000
2017-07-25,4.073341998949852,4.090846634090149,4.032909465886904,4.076547145843506,496556000
2017-07-26,4.133989467190056,4.189461152935374,4.088872433418729,4.1236348152160645,640404000
2017-07-27,4.148535890229936,4.160123509070221,3.8844910552305314,3.9875450134277344,782856000
2017-07-28,3.951797759701962,4.0772870740211475,3.9268974441224818,4.052879333496094,513348000
2017-07-31,4.066438193290225,4.1024330776482305,3.9599329108716357,4.006528854370117,559672000
2017-08-01,3.9971614779234796,4.057070834638911,3.9693026536566,4.055345058441162,431384000
2017-08-02,4.08640923486202,4.090353597207153,3.975959095140123,4.052879333496094,478444000
2017-08-03,4.052385732233657,4.108103836510708,4.035374379784683,4.104405879974365,442420000
2017-08-04,4.127087668943283,4.19291402744633,4.104406177526089,4.122403621673584,589096000
2017-08-07,4.15149733305182,4.249620198342492,4.141881888516228,4.249127388000488,717412000
2017-08-08,4.287092404837844,4.303610477857931,4.159384522329569,4.19858455657959,755336000
2017-08-09,4.15248103545533,4.245673392527062,4.133743907981555,4.243207931518555,530784000
2017-08-10,4.244440891265307,4.256768197656512,4.051399928541747,4.0615081787109375,1328088000
2017-08-11,3.8741371128462263,3.9199936110045717,3.769850640220084,3.845045328140259,1497196000
2017-08-14,3.93651164109645,4.155439461200298,3.924924256068309,4.1517415046691895,1279020000
2017-08-15,4.156920644705715,4.183053697335559,4.082465379867006,4.116734504699707,764532000
2017-08-16,4.131772880500717,4.155194061260784,4.03932018295067,4.0716166496276855,596632000
2017-08-17,4.0632342278409075,4.080245112399063,3.978670734240975,3.980889320373535,525444000
2017-08-18,4.035127935904468,4.052139288189695,3.9357719234288733,3.98162841796875,601204000
2017-08-21,4.0060361717191615,4.0173769165480335,3.8798074323025435,3.923691511154175,623672000
2017-08-22,3.960212121234989,4.016966248418415,3.9409650141570314,4.011044025421143,450456000
2017-08-23,3.9777330793437704,4.102345471542485,3.9690961295609872,4.091241359710693,579520000
2017-08-24,4.123318779692817,4.127760800017181,4.049785411456159,4.076188087463379,469700000
2017-08-25,4.100369547249984,4.110486695181089,4.035718825794448,4.042134761810303,357200000
2017-08-28,4.06113633673126,4.073967742313019,4.005615786555115,4.0707597732543945,389496000
2017-08-29,4.012030972141169,4.085811422734201,4.003887740004805,4.064096450805664,324096000
2017-08-30,4.083837703690516,4.0993838338920865,4.053486721331256,4.088279724121094,384400000
2017-08-31,4.108512965871701,4.185007671842753,4.1011105408551645,4.181059837341309,612684000
2017-09-01,4.193643472040404,4.241761104100864,4.185006527461767,4.206227779388428,445432000
2017-09-05,4.154904100136262,4.159839364847334,4.035967326907536,4.093955039978027,695364000
2017-09-06,4.126775088680766,4.140593456570668,4.056695819536669,4.091488361358643,397672000
2017-09-07,4.108266451135546,4.142812357188386,4.070265954477423,4.110487461090088,352868000
2017-09-08,4.098889064293761,4.113694383293884,4.014991472205385,4.039173603057861,498856000
2017-09-11,4.084823518811162,4.1808121630952115,4.079394541759088,4.170201301574707,567444000
2017-09-12,4.194878964163865,4.194878964163865,4.1201115398196215,4.185255527496338,411488000
2017-09-13,4.16008586041196,4.232879365402599,4.127760960038494,4.204009056091309,580960000
2017-09-14,4.165020371431807,4.258048161900318,4.140591616384034,4.180072784423828,513712000
2017-09-15,4.2654504635234565,4.444349765777588,4.26026857801741,4.444349765777588,1364792000
2017-09-18,4.568469414273191,4.71800471658635,4.561560232770174,4.6279377937316895,1684460000
2017-09-19,4.577598195020766,4.684690945964515,4.555636605924571,4.623001575469971,874280000
2017-09-20,4.626702876253879,4.674080174393562,4.545519546396711,4.58574104309082,724920000
2017-09-21,4.482103637868586,4.508260158034046,4.382660384018477,4.460389137268066,1075600000
2017-09-22,4.4490385055449515,4.498636822570755,4.407089705956855,4.416959762573242,491232000
2017-09-25,4.386114599843208,4.387348650945643,4.19882593035556,4.219553470611572,874580000
2017-09-26,4.35403671827964,4.409063541897769,4.2035144747692925,4.243242263793945,1125620000
2017-09-27,4.33355560186904,4.349594972332799,4.262736032249857,4.336269855499268,713720000
2017-09-28,4.343426138397221,4.347374443620587,4.28765897453844,4.335036754608154,435244000
2017-09-29,4.418933963831018,4.434972863986991,4.373777197721946,4.411284446716309,619092000
2017-10-02,4.461376193978597,4.49049359050854,4.367608538186016,4.416959762573242,503480000
2017-10-03,4.423127940808316,4.455947015448963,4.381919484035338,4.426089286804199,390332000
2017-10-04,4.432259077523877,4.485311988315735,4.395738783234437,4.463103771209717,427848000
2017-10-05,4.487532997964961,4.490987588596641,4.430778403891061,4.460636138916016,437364000
2017-10-06,4.432999599030392,4.487039470734371,4.416960225862189,4.473714351654053,318800000
2017-10-09,4.510479463025427,4.607702151144036,4.491725843280188,4.574636459350586,563492000
2017-10-10,4.72367906821317,4.761186316278002,4.620781228656902,4.661989688873291,974876000
2017-10-11,4.678522207209927,4.71306857897507,4.632625577253638,4.711587905883789,529508000
2017-10-12,4.715044024752469,4.764642353518214,4.686666958116108,4.713810443878174,528292000
2017-10-13,4.775992483557607,4.81177244288442,4.729108885804572,4.801655292510986,628728000
2017-10-16,4.83151263262083,4.8870331734610435,4.768342574124737,4.8840718269348145,576640000
2017-10-17,4.863344570746329,4.908007628046101,4.84508465848386,4.8796305656433105,478596000
2017-10-18,4.888514326515958,4.889254192567472,4.770317430217601,4.875435829162598,567316000
2017-10-19,4.797954441055817,4.88579989094498,4.74884982952765,4.880865097045898,570772000
2017-10-20,4.897890474990252,4.92503348342569,4.849772360974303,4.85865592956543,451620000
2017-10-23,4.880370719317214,4.906773863364467,4.831512736458317,4.851747035980225,428696000
2017-10-24,4.860876651927827,4.904306125975059,4.83496722308686,4.902578830718994,407244000
2017-10-25,4.863095929392804,4.915902197540199,4.717262372550943,4.778704643249512,828160000
2017-10-26,4.80634393075185,4.840396124000379,4.782408417215794,4.828798770904541,322744000
2017-10-27,4.880863573476666,4.981293775427688,4.854953677993826,4.9810471534729,572192000
2017-10-30,4.981048287519275,5.085426347121226,4.965255536418178,5.029906272888184,504056000
2017-10-31,5.061737245814479,5.129842093237851,5.05606164575727,5.103192329406738,411908000
2017-11-01,5.165869245370323,5.181168281445407,5.048659313449115,5.112816333770752,502576000
2017-11-02,5.083205316935321,5.12786837054264,5.025217145580886,5.081724643707275,342308000
2017-11-03,5.1128173690697905,5.1495842933654785,5.066920722203565,5.1495842933654785,353640000
2017-11-06,5.112815568743943,5.181414128159518,5.100477881188919,5.1727776527404785,389944000
2017-11-07,5.195480052078543,5.2534682242757045,5.183388985396631,5.23199987411499,427700000
2017-11-08,5.227559014398786,5.231260698010852,5.113804135530136,5.161181449890137,522988000
2017-11-09,5.0651912662464555,5.091347312526664,4.9442801487197015,5.06642484664917,978564000
2017-11-10,5.257908260246495,5.395845688434549,5.222128314478958,5.333415985107422,1253256000
2017-11-13,5.333418007285244,5.358833723577544,5.231507108144709,5.2468061447143555,582376000
2017-11-14,5.255934430856986,5.300350855055353,5.212258343148936,5.2850518226623535,529292000
2017-11-15,5.23002596362064,5.231260014881084,5.127621829678543,5.181414604187012,501948000
2017-11-16,5.255442815323478,5.285547174892678,5.212753672824756,5.221636772155762,441768000
2017-11-17,5.278636548053439,5.313922784348469,5.20041455899074,5.215466499328613,515664000
2017-11-20,5.231012915014764,5.294676687560919,5.194246000338361,5.282585620880127,396100000
2017-11-21,5.322312258195155,5.342793174648141,5.290480614145499,5.33119535446167,399176000
2017-11-22,5.358358777921161,5.358358777921161,5.274649684699717,5.307244300842285,356640000
2017-11-24,5.32354227229785,5.358359445644125,5.2990960716547875,5.3573713302612305,180752000
2017-11-27,5.366014192224124,5.367248629963366,5.284527172043773,5.2877373695373535,422896000
2017-11-28,5.292921377164338,5.302304702692142,5.142047788870571,5.203039169311523,512752000
2017-11-29,5.1857549931611935,5.1884711326174875,4.7220223386650035,4.8501787185668945,1396788000
