date,open,high,low,close,volume
2017-02-21,58.109313494672236,58.415101354119514,57.96540848191915,58.00138473510742,20655900
2017-02-22,57.85747616493119,57.91143710411177,57.60564929973191,57.884456634521484,19292700
2017-02-23,57.93842395294554,58.21723818020108,57.73156908879952,58.11830520629883,20273100
2017-02-24,58.0373569268478,58.28019490343268,57.686597060019146,58.11830520629883,21796800
2017-02-27,58.04635115074679,58.04635115074679,57.60565409992541,57.76754379272461,15871500
2017-02-28,57.63263471629087,57.740556603915635,57.3448281487941,57.542694091796875,23239800
2017-03-01,57.67760554901557,58.45107784123723,57.578672567794044,58.40611267089844,26937500
2017-03-02,58.18125023105631,58.235211165328295,57.45274674043379,57.56966781616211,24539600
2017-03-03,57.55168372399177,57.81250292996256,57.21890859522563,57.7855224609375,18135900
2017-03-06,57.53370099592415,58.06433523455386,57.38979942949081,57.80351257324219,18750300
2017-03-07,57.73157049951813,58.26220477089834,57.73157049951813,57.920440673828125,18521000
2017-03-08,57.794517453552224,58.53201333122052,57.785521676743514,58.45106506347656,21510900
2017-03-09,58.63095597846851,58.63994489499526,57.992392954883954,58.21723937988281,19846800
2017-03-10,58.5589881994979,58.69389739165744,58.23520888302163,58.397098541259766,19538200
2017-03-13,58.469063896597326,58.630953590473595,58.073332008951326,58.19924545288086,20100000
2017-03-14,58.03735762151599,58.05534917795077,57.69559352870637,57.92943572998047,14280200
2017-03-15,58.05533606558948,58.38810430502278,57.785517674155216,58.23521041870117,24833800
2017-03-16,58.23522830172556,58.24422408067361,57.83050745205817,58.136295318603516,20674300
2017-03-17,58.37911970877153,58.67591172718216,58.17225801180195,58.343143463134766,49219700
2017-03-20,58.37911385112955,58.62194490760348,58.20822841694303,58.397098541259766,14598100
2017-03-21,58.63095079294207,58.90975813951609,57.67759736926235,57.749549865722656,26640500
2017-03-22,57.66860794875885,58.58597825441097,57.66860794875885,58.48704528808594,20680000
2017-03-23,58.40610017755729,58.67591172718216,58.25319941815924,58.343143463134766,19269200
2017-03-24,58.7838608697401,58.8648023041946,58.24423072140126,58.44209671020508,22617100
2017-03-27,58.12729070841671,58.657931797430365,57.87546383028187,58.55000305175781,18614700
2017-03-28,58.42408733775193,58.88277591178996,58.145279999497205,58.72088623046875,20080400
2017-03-29,58.567979393036595,58.909743372903165,58.41507866094337,58.88276290893555,13618400
2017-03-30,58.837783554194246,59.34144397856463,58.783822632990876,59.09860610961914,15122800
2017-03-31,59.04466941781765,59.53033849324124,58.86478817038226,59.23353958129883,21040300
2017-04-03,59.18857397131018,59.305498510262304,58.63095919822299,58.95473861694336,20400900
2017-04-04,58.810839614728856,59.188580021257025,58.71190662324251,59.116634368896484,12997400
2017-04-05,59.629264848632374,59.67423000917682,58.85579272488894,58.963714599609375,21448600
2017-04-06,58.99970981799294,59.413426481586086,58.891787908567416,59.116634368896484,18103500
2017-04-07,59.22453772765445,59.32347068815242,58.855793216335265,59.0716438293457,14108500
2017-04-10,59.008678097052005,59.19754821229428,58.78383174151127,58.93672561645508,17952700
2017-04-11,58.9997103931436,59.008706172939895,58.32517100558075,58.891788482666016,18791500
2017-04-12,58.83779828877698,58.91874655261884,58.558990977051764,58.66691970825195,17108500
2017-04-13,58.720883308294816,59.2335327966727,58.41508865356445,58.41508865356445,17896500
2017-04-17,58.49605651286291,58.900777400692824,58.46907603524351,58.891788482666016,16689300
2017-04-18,58.75686059508078,59.09862463946781,58.60396669588927,58.810821533203125,15155600
2017-04-19,59.04466996056256,59.13460715422298,58.3611349375609,58.49604415893555,26992800
2017-04-20,58.873775647675004,59.13459827335736,58.58597255412326,58.909751892089844,22299500
2017-04-21,59.06265700120326,59.989023170070276,58.86479105022811,59.71921157836914,32522600
2017-04-24,60.69054661439541,60.85243630568799,60.348775676239995,60.735511779785156,29770000
2017-04-25,61.06828087194963,61.19419430135793,60.798462459350546,61.086265563964844,30242700
2017-04-26,61.230171711568865,61.43702655163028,60.81645516967862,61.00532531738281,26190800
2017-04-27,61.29313249747978,61.49998735127686,60.78048295916514,61.40105438232422,34971000
2017-04-28,61.97668439832697,62.18353930851601,60.8794325248277,61.571956634521484,39548800
2017-05-01,61.76981409131341,62.55228217047057,61.6079243805143,62.426368713378906,31954400
2017-05-02,62.69615610155688,62.69615610155688,62.174510916984026,62.32741165161133,23906100
2017-05-03,62.39936246220497,62.39936246220497,61.796775834241785,62.12955093383789,28928000
2017-05-04,62.0846152880299,62.12958733332193,61.733855292418376,61.886749267578125,21749400
2017-05-05,61.96767617505089,62.08459384595145,61.59892474396949,62.057613372802734,19128800
2017-05-08,62.03063113766554,62.102583638530525,61.535966271428904,62.0036506652832,18566100
2017-05-09,61.93170388639269,62.309444258181735,61.76981417537327,62.09359359741211,22858400
2017-05-10,62.04861121687295,62.5612607393113,61.98565449874079,62.3364143371582,17977800
2017-05-11,61.48201941871017,61.81479466515872,61.266168728409085,61.571956634521484,28789400
2017-05-12,61.70685793058185,61.70685793058185,61.194208318628824,61.499996185302734,18714100
2017-05-15,61.28414875684823,61.58994350142798,60.77149911784233,61.54497146606445,31530300
2017-05-16,61.716828776549264,62.811322439777136,61.65351118945672,62.78418731689453,34956000
2017-05-17,62.313805105716234,62.503757814935945,60.99317657892859,61.03840637207031,30548800
2017-05-18,60.966046912077225,61.626357783934914,60.7308643886973,61.24645233154297,25201300
2017-05-19,61.05650570136326,61.599228816266724,60.99318811964283,61.228370666503906,26961100
2017-05-22,61.40927660259475,61.961047062833444,61.056506229799375,61.91581726074219,16237600
2017-05-23,62.160053314650796,62.187188438156966,61.8525058123485,62.123870849609375,15425800
2017-05-24,62.29571700157931,62.30475743928211,61.91580468403988,62.205257415771484,14593900
2017-05-25,62.38617586267229,63.2093043464549,62.33190562669269,62.97412872314453,21854100
2017-05-26,63.13696191013541,63.51686745792405,62.88368464384312,63.28168487548828,19827900
2017-05-30,63.12791048791361,63.68872833251953,63.10981580522664,63.68872833251953,17072800
2017-05-31,63.79728084358743,63.98723364099101,63.14601016614618,63.17314529418945,30436400
2017-06-01,63.534945098905496,63.869627685828796,62.82035702483602,63.40830993652344,21603600
2017-06-02,63.71586495878041,65.00031141588404,63.53495263313932,64.90985870361328,34770300
2017-06-05,65.09979782746258,65.93197364772291,64.95506799727914,65.38020324707031,33316800
2017-06-06,65.39830448364968,65.68775727194081,65.37116246194525,65.59729766845703,31511100
2017-06-07,65.7058639703523,65.82345182719936,65.08172841232378,65.47972869873047,22301800
2017-06-08,65.5882660684261,65.59730650911379,64.67467777868498,65.08171844482422,24588300
2017-06-09,65.1631460373617,65.19932851191764,62.04247489264976,63.60733413696289,49187400
2017-06-12,62.639456584939495,63.26359200691739,61.62636830451296,63.11886215209961,47761700
2017-06-13,63.335931044901955,64.05956629984396,63.28166081616534,63.90579605102539,25258600
2017-06-14,64.14098900765607,64.31284706039042,62.802265637950526,63.562076568603516,25510700
2017-06-15,62.65754796776381,63.5078186609431,62.23241952227387,63.227413177490234,26068700
2017-06-16,63.073632856080906,63.344990954714426,62.61231511697572,63.31785583496094,48345100
2017-06-19,63.7701376122246,64.16813784255356,63.63445508814883,64.10482025146484,23798300
2017-06-20,64.05960577940967,64.10483559862988,63.200294423037484,63.23647689819336,21512200
2017-06-21,63.50780633101355,63.87867135747396,63.263583360760336,63.562076568603516,19891100
2017-06-22,63.806302214833345,63.85152510946429,63.05553177276091,63.55303192138672,22965700
2017-06-23,63.39926527269812,64.44853597799015,63.24549498347055,64.412353515625,27617300
2017-06-26,64.58421711133279,64.8646225623179,63.715858736357255,63.797264099121094,19607000
2017-06-27,63.41737508790041,63.48069268687431,62.57615161518964,62.60328674316406,25215100
2017-06-28,62.6032498665477,63.17310792163633,62.22334449648861,63.136932373046875,25806200
2017-06-29,62.75704431713449,62.8565443668899,61.59018574362965,61.952003479003906,28918700
2017-06-30,62.21434261681435,62.75706595646308,62.17816014069088,62.35002517700195,24161100
2017-07-03,62.71180324488308,62.95602617737369,61.5268503323029,61.662532806396484,16165500
2017-07-05,61.74394891353892,62.81130719482533,61.70776645811084,62.48567199707031,21176300
2017-07-06,61.75301085586793,62.21432869684888,61.61733522713836,62.024375915527344,21117600
2017-07-07,62.141965077476655,63.1731412842711,62.141965077476655,62.82941818237305,16878300
2017-07-10,62.82940904509782,63.54399717239258,62.59422648268579,63.299774169921875,15014500
2017-07-11,63.31786997414029,63.932958129933084,63.091734724232644,63.30882263183594,17460000
2017-07-12,63.942005231586684,64.47568110683213,63.81537004420302,64.35809326171875,17750900
2017-07-13,64.67466132003095,65.16311413575455,64.50279637530468,64.91888427734375,20269800
2017-07-14,65.34403607419561,66.27571214536154,65.09076571323008,65.83248901367188,25868100
2017-07-17,65.85055977906076,66.43850566013494,65.7781948733264,66.34805297851562,21803900
2017-07-18,66.11288155189958,66.3842465432779,65.72393564594154,66.30284118652344,26435300
2017-07-19,66.48376713592366,66.97222013076863,66.43853732301002,66.80940246582031,22416200
2017-07-20,67.0988578117517,67.20740522610599,66.28476945684649,67.13504028320312,42361000
2017-07-21,66.43853856944415,67.19835665382456,66.18526817501755,66.74608612060547,46717100
2017-07-24,66.51087066508417,66.70987070560187,66.14905303696993,66.57418823242188,21394800
2017-07-25,66.75510930252916,67.21642011065536,66.48374432037409,67.10787963867188,22018700
2017-07-26,67.2435806770565,67.27976314844368,66.76417500810268,66.98126983642578,16252200
2017-07-27,66.71894698189914,67.31594046128701,65.41640571617977,66.17622375488281,36844200
2017-07-28,65.7329976797153,66.3119034104816,65.61540982540674,66.06768035888672,18306700
2017-07-31,66.30286198897514,66.42949718439043,65.49782100336337,65.7601318359375,23600100
2017-08-01,66.12193136253806,66.41138414364436,65.57016092025754,65.65157318115234,22132300
2017-08-02,65.62446222798985,65.63350267056398,64.6204210141653,65.36214447021484,26499200
2017-08-03,65.29883201258431,65.52496731457985,64.99128441329746,65.26264953613281,18214400
2017-08-04,65.48877975649236,66.06768553259231,65.34404986191677,65.74205017089844,22579000
2017-08-07,65.85057963854847,65.94103234744688,65.36212672917782,65.48876190185547,18705700
2017-08-08,65.2083773293735,66.14910108534013,64.9008366078029,65.84156036376953,22044600
2017-08-09,65.35309336306905,65.58827597737587,65.17218790658738,65.55209350585938,22213400
2017-08-10,65.03649245935235,65.29881014997312,64.53899220108887,64.59326934814453,24734500
2017-08-11,64.77417514525706,65.76012142505657,64.47567498856384,65.57921600341797,21443700
2017-08-14,66.08573435431363,66.68273446579124,65.98623433573403,66.56513977050781,20096600
2017-08-15,66.91980228177401,66.91980228177401,66.41965842048833,66.58334350585938,19181400
2017-08-16,66.69246651455195,67.38358213430215,66.53787696238336,66.97437286376953,18150400
2017-08-17,66.91071451502191,67.17442976352787,65.8376693725586,65.8376693725586,22977500
2017-08-18,65.71944956115621,66.2377845263408,65.41027046586252,65.91950988769531,18761500
2017-08-21,65.90135426430882,65.91044981159764,65.2011428183349,65.61035919189453,17734800
2017-08-22,65.79221442479414,66.6015445134828,65.79221442479414,66.52880096435547,14343700
2017-08-23,66.34694484557987,66.51972557006852,65.95591953185901,66.12870025634766,13766500
2017-08-24,66.14685850025248,66.2559842210515,65.53758883599355,66.10139465332031,17098300
2017-08-25,66.2559797299882,66.70156425177915,65.91042537768237,66.2196044921875,12794300
2017-08-28,66.43787063182961,66.46515033460322,65.97410180893942,66.22872161865234,14569700
2017-08-29,65.70127341952477,66.52879451872224,65.51940415752435,66.42876434326172,11478400
2017-08-30,66.39238998528758,67.48361944752196,66.22870487216565,67.30175018310547,16897800
2017-08-31,67.31992672955931,68.16563189550901,67.11077779289377,67.99285125732422,27652800
2017-09-01,67.93831018321147,67.96558988335822,66.96529489672061,67.23810577392578,21736200
2017-09-05,66.69246480432764,67.19261562247922,66.36510155901647,66.93799591064453,21556000
2017-09-06,67.05622659621707,67.3290374614329,66.7015766341576,66.7470474243164,16535800
2017-09-07,67.00167056696378,67.83828042014741,66.92892007419941,67.60184478759766,17471200
2017-09-08,67.59274980113084,67.69277998477546,67.14715827839821,67.27447509765625,14703800
2017-09-11,67.57455601437756,68.14745739564023,67.57455601437756,67.98377227783203,17910400
2017-09-12,67.98375357577612,68.42024247794306,67.62910374106573,67.91100311279297,14394900
2017-09-13,68.13834752503378,68.4111583099796,67.79279321025336,68.3929672241211,13380800
2017-09-14,68.2020071318567,68.64759163584876,67.76551123355136,67.99285125732422,15733900
2017-09-15,68.04743578849121,68.55667535788416,67.3563199886945,68.48392486572266,38578400
2017-09-18,68.41115095063898,69.08407535981785,68.23837034290244,68.34749603271484,23307000
2017-09-19,68.39298641512147,68.84766655903628,68.21111713270291,68.60214233398438,16093300
2017-09-20,68.52027969869603,68.70215587491644,67.57454439595003,68.14744567871094,21587900
2017-09-21,68.30205298041311,68.42026732228649,67.39269267652037,67.48362731933594,19186100
2017-09-22,67.28355267733836,67.75642382031346,67.15624281681438,67.66548919677734,14111400
2017-09-25,67.3744917577371,67.51999271531352,66.3105420224628,66.6197280883789,24149200
2017-09-26,66.9925621509003,67.1198720198459,66.37419695693559,66.6197280883789,18019600
2017-09-27,66.88344610021191,67.4472449891613,66.53788478079876,67.15625,19565100
2017-09-28,66.87435554969838,67.26538074601072,66.66519963349342,67.17444610595703,10883800
2017-09-29,67.23810670114048,67.78372152520605,67.18354036222568,67.73825073242188,17079100
2017-10-02,67.9383086067377,68.21111947761244,67.56547448360213,67.84737396240234,15304800
2017-10-03,67.90192495834378,68.09288976917613,67.46543594440354,67.52909088134766,12190400
2017-10-04,67.37451366756954,67.94741520199679,67.02895918775437,67.92013549804688,13317700
2017-10-05,68.40208618729697,69.22051188448938,68.1656505552483,69.0841064453125,21195300
2017-10-06,68.81126818338434,69.13863833198373,68.69305388333804,69.11135864257812,13959800
2017-10-09,69.0840965617937,69.61152715095736,68.98406638323274,69.37509155273438,11386500
2017-10-10,69.41146679383543,69.68427069529164,69.23868613307235,69.37509155273438,13944500
2017-10-11,69.43872675560068,69.52966136357567,69.06588584367763,69.4932861328125,15388900
2017-10-12,69.55694343372438,70.28443419816435,69.44782467556466,70.12984466552734,16876500
2017-10-13,70.55726612923469,70.81189285469418,70.2844621873314,70.4663314819336,15335700
2017-10-16,70.40267573454271,70.75732571149274,70.33902078836883,70.61183166503906,12380100
2017-10-17,70.44812458078731,70.58452997662977,70.24806425860059,70.55724334716797,16824000
2017-10-18,70.6300064754884,70.79369159226285,70.35720257277622,70.57544708251953,13300700
2017-10-19,70.5390652896418,70.86643549278483,70.33900495018025,70.84825134277344,15092800
2017-10-20,71.22110238252151,71.81218799799395,71.13016773503395,71.66668701171875,22866400
2017-10-23,71.83033895186111,72.14861353989326,71.6211900530967,71.68484497070312,20627200
2017-10-24,71.74851055010267,72.02131440701203,71.34838990119555,71.7121353149414,17517200
2017-10-25,71.45754212402248,71.93040648086173,70.93920697189114,71.50300598144531,20410800
2017-10-26,72.02133728786177,72.2213976758736,71.61212790356042,71.62122344970703,32120700
2017-10-27,76.72271685076221,78.38684061989646,76.03160120769265,76.21347045898438,71066700
2017-10-30,76.11342087588609,76.68632205327829,75.57690186491325,76.28620147705078,31756700
2017-10-31,76.71365545232952,76.71365545232952,75.5769547811391,75.64060974121094,27086600
2017-11-01,76.09529000968712,76.16804051773218,75.36779880497711,75.64060974121094,22307400
2017-11-02,75.79515313920373,76.80454327461361,75.58600422847401,76.43170928955078,23992900
2017-11-03,76.45900567274191,76.87731052339858,75.84064047223477,76.51356506347656,17633500
2017-11-06,76.56810570586443,77.02278568496781,76.45898695111379,76.81363677978516,19860900
2017-11-07,77.08647031548071,77.20469159584705,76.32261098635315,76.63179016113281,17939700
2017-11-08,76.51355536186584,76.94095570274149,76.2316559616571,76.8954849243164,18034200
2017-11-09,76.48628496079671,76.63177898127016,75.38595998034619,76.46809387207031,21178400
2017-11-10,76.195300658097,76.47720013204663,75.68606110828641,76.26805114746094,19397800
2017-11-13,76.07706190907224,76.33168160228989,75.89518574401228,76.32258605957031,14196900
2017-11-14,75.93155852412568,76.47717312594737,75.45869438597782,76.43170928955078,18801300
2017-11-15,76.2854916729021,76.48655673872858,75.57262969239734,75.8376693725586,19383100
2017-11-16,75.9473659782405,76.23982246899855,75.80114121921785,76.03875732421875,20962800
2017-11-17,75.96562292576849,75.96562292576849,75.16136261667799,75.3075942993164,22079000
2017-11-20,75.30757598844495,75.48121735346956,75.17048556248227,75.42638397216797,16315000
2017-11-21,75.61829527470513,76.6236132776711,75.61829527470513,76.51394653320312,21237500
2017-11-22,76.614495171069,76.67846977638864,75.89249206948504,75.95646667480469,20553100
2017-11-24,75.86508513575701,76.24893281704735,75.65487884969234,76.09356689453125,7425600
2017-11-27,76.13926571529758,76.75160218157473,76.13013146449966,76.65106964111328,18265200
2017-11-28,76.83384850177714,77.73863434878642,76.78814935918963,77.57412719726562,21926000
2017-11-29,77.41876199016056,77.61068583993806,76.02045467556005,76.16667938232422,27381100
2017-11-30,76.32206646366375,77.24512796416423,76.16669353218022,76.92525482177734,33054600
2017-12-01,76.40428932033316,77.51014005974442,76.05699959998627,77.00748443603516,29532100
2017-12-04,77.15372473993054,77.16286596336427,73.75391478447482,74.10121154785156,39094900
2017-12-05,74.33881714435056,75.56348292233895,74.00980984671747,74.56729888916016,26152300
2017-12-06,74.53073536027595,75.98387566497861,74.42106163111208,75.65486145019531,26162100
2017-12-07,75.43552304516334,75.67314597855145,74.94200170937657,75.38982391357422,23184500
2017-12-08,76.43173512605325,77.2999702167043,76.1575611285148,76.91612243652344,24489100
2017-12-11,77.03491871667569,78.02196169170824,76.87955277784019,77.89401245117188,22857900
2017-12-12,77.96711062065187,78.64342162518312,77.75691131407001,78.21387481689453,23924100
2017-12-13,78.36011604715728,78.5977390711268,77.83917782291988,78.0036849975586,22062700
2017-12-14,78.07678622561633,78.4789163489185,77.25425050645727,77.40048217773438,19306000
2017-12-15,77.9214394005907,79.59392097126027,77.57414258255062,79.37458038330078,53936700
2017-12-18,79.62131828665615,79.96860801701183,78.80792386007128,78.94500732421875,22283800
2017-12-19,78.91760659521067,78.91760659521067,77.93056361742967,78.44236755371094,23524800
2017-12-20,78.78050537393145,78.87190365298439,77.41875608310116,78.1590347290039,23674900
2017-12-21,78.64343267128999,78.68912484436446,78.04937863963647,78.1407699584961,17990700
2017-12-22,78.04936219298102,78.25956148479362,77.61067419310079,78.14989471435547,14145800
2017-12-26,77.96710513209028,78.16817017481247,77.7112067041563,78.04936218261719,9891200
2017-12-27,78.2778616097194,78.57945924196751,77.8848726572263,78.33269500732422,14678000
2017-12-28,78.506349830374,78.53376653142325,78.18647669694724,78.34184265136719,10594300
2017-12-29,78.25957247707672,78.64342714565382,78.14076446817796,78.17732238769531,18717400
2018-01-02,78.71653198436441,78.88103912742021,78.14076047002398,78.5520248413086,22483800
2018-01-03,78.65256284720414,79.06383421983,78.57031275630516,78.9176025390625,26061400
2018-01-04,79.13692908211632,80.11483758558383,79.11865361160987,79.61217498779297,21912000
2018-01-05,80.1148325225207,80.8002776728939,79.90462627508111,80.59921264648438,23407100
2018-01-08,80.60835694637981,80.95565366174243,80.06000215224509,80.68147277832031,22113000
2018-01-09,81.01962153856455,81.09273736442893,80.29761844674891,80.62663269042969,19484300
2018-01-10,80.29765106743217,80.5992487421142,79.8863865821107,80.26109313964844,18652200
2018-01-11,80.54436464074352,80.54436464074352,79.73097036406206,80.49867248535156,17808900
2018-01-12,81.037918264908,82.0523779535648,80.8368531773961,81.88787078857422,24271500
2018-01-16,82.34483298714574,82.97544493787335,80.43472863307318,80.7454605102539,36599700
2018-01-17,81.41263287677727,82.5093426768711,81.11103524130267,82.38139343261719,25621200
2018-01-18,82.07066702145777,82.8657792391248,81.94271776866742,82.34484100341797,24159700
2018-01-19,82.38139009600532,82.81093695833633,81.9427089828196,82.2534408569336,36875000
2018-01-22,82.25345296517028,83.73401762871953,82.01582992646722,83.7248764038086,23601600
2018-01-23,83.98990631103516,84.35547856484388,83.66089197987839,83.98990631103516,23412800
2018-01-24,84.58397142614095,85.38822491164933,83.69746086071838,83.91680145263672,33277500
2018-01-25,84.5108456680247,85.21456651379141,84.01732416450702,84.38289642333984,26383200
2018-01-26,85.10490244067924,85.9639892578125,84.61138092136723,85.9639892578125,29172200
2018-01-29,86.95099028382292,87.23430534455673,85.65321597456173,85.83599853515625,31569900
2018-01-30,85.26938745298025,85.5984017136802,84.17267092641067,84.75758361816406,38635100
2018-01-31,85.68065674703534,87.1886377003251,85.46131621812165,86.83220672607422,48756300
2018-02-01,86.63113921666623,87.80096463470002,85.52528840828398,86.14675903320312,47227900
2018-02-02,85.58013105880019,85.88172866810588,83.62432766894977,83.8802261352539,47867800
2018-02-05,82.76524182612775,85.21456690708808,80.42559051513672,80.42559051513672,51031500
2018-02-06,79.41113233081234,83.6060617243607,77.9122923093065,83.4689712524414,67998600
2018-02-07,82.70125646436773,83.87108196795626,81.52228973795773,81.89700317382812,41107600
2018-02-08,81.98839406471059,82.14375998833124,77.46445799790217,77.69293975830078,55628700
2018-02-09,78.87189260602216,81.27551779246981,76.61449209470116,80.59007263183594,63499100
2018-02-12,81.10190479543078,82.05239000242554,80.36162593062339,81.45833587646484,35720300
2018-02-13,81.27554005410161,82.25344180554804,80.24280490605223,82.09807586669922,26407700
2018-02-14,81.27166571315887,83.54884771376932,81.17984510120039,83.3835678100586,34960900
2018-02-15,83.75088212051737,85.13739689063642,83.209135445348,85.08230590820312,27823900
2018-02-16,84.88944594005918,85.85357985289201,84.2926084759339,84.47624969482422,30596900
2018-02-20,83.99879136144276,85.4495740289915,83.56722672404953,85.13738250732422,30911700
2018-02-21,85.37611824531966,85.72503940330421,84.00796508789062,84.00796508789062,26922500
2018-02-22,84.52214735812174,85.14653719073607,83.8885733646781,84.22831726074219,24392800
2018-02-23,85.94542495277975,86.37698964615764,84.80683365919467,86.36780548095703,26329200
2018-02-26,86.68001064399851,87.64413789945887,86.54227617737104,87.61659240722656,30199800
2018-02-27,87.91041331242089,88.00223394524674,86.49635314941406,86.49635314941406,25869100
2018-02-28,87.0840199068272,87.88287418168838,85.97297405667715,86.10152435302734,31167300
2018-03-01,86.30353030111313,86.8360997950893,84.32935511169487,85.25675964355469,37135600
2018-03-02,84.09061424828909,85.53221979609141,83.42949453112489,85.44039916992188,32830400
2018-03-05,84.78845051661145,86.56061579560543,84.7149982242347,85.98213958740234,23901600
2018-03-06,86.6249133750269,86.76264784280072,85.3394103570475,85.6883316040039,22175800
2018-03-07,85.54140691434773,86.2576176308536,84.87110300977957,86.18415832519531,26716100
2018-03-08,86.5605857278128,87.32270991588591,86.10147578398012,86.70750427246094,25887800
2018-03-09,87.49720610274092,88.64498138427734,87.23092139676874,88.64498138427734,36937300
2018-03-12,88.6082618769068,89.26019747078574,88.18588136561053,88.8561782836914,26073700
2018-03-13,89.06734990999239,89.2877207729822,86.28514412130697,86.68916320800781,35387800
2018-03-14,87.34110075645913,87.60738543319553,85.85358163293759,86.17495727539062,32132000
2018-03-15,85.88111428639576,86.84524807519078,85.23836309750745,86.47795867919922,27611000
2018-03-16,86.93710677342222,87.57985824399941,86.23925731574867,86.8636474609375,49081300
2018-03-19,86.0739811425925,86.2208997740092,84.57728436373114,85.29349517822266,33344100
2018-03-20,85.44038743411205,86.10150005500329,85.3944736246015,85.51383972167969,23075200
2018-03-21,85.33020373540688,86.35861288461828,84.669084068447,84.91700744628906,24457100
2018-03-22,83.80595291283925,84.24670168251981,82.32762486512657,82.44699096679688,38604700
2018-03-23,82.18072419213787,83.06221491823567,79.95863254892477,80.05045318603516,44068900
2018-03-26,83.19993097007492,86.31269681609042,83.00710557316275,86.11068725585938,56396800
2018-03-27,87.17582556827018,87.35946680089926,81.27166956876013,82.15316009521484,56569000
2018-03-28,82.47452392431104,83.76921754665702,81.60221768625684,82.0796890258789,52501100
2018-03-29,82.80510486946633,84.74255021459317,81.1706738970954,83.80596160888672,45867500
2018-04-02,83.07137136345905,83.44783795162802,80.35344078023876,81.28083801269531,48515400
2018-04-03,82.2541766678681,82.68574133243172,80.7023821094495,82.37354278564453,37213800
2018-04-04,80.6656588666769,85.17412428866007,80.55547690473225,84.77928924560547,35560000
2018-04-05,84.8802932984515,85.45876960995129,83.92534327238921,84.8251953125,29771900
2018-04-06,84.0079733479135,84.89864816044994,82.1623555874764,82.85102081298828,38026000
2018-04-09,83.59475561617175,85.55056183401004,83.20910486991572,83.34683227539062,31533900
2018-04-10,84.83437575748775,85.65159129103206,84.1457105097505,85.2843017578125,26812000
2018-04-11,84.48545937304773,85.66078034201938,83.99880369109532,84.34772491455078,24872100
2018-04-12,84.87109310169058,86.45961712514367,84.87109310169058,85.92704772949219,26758900
2018-04-13,86.35863916105396,86.47800530178309,84.88030362413843,85.46796417236328,23346100
2018-04-16,86.37697515616061,86.9187287246687,85.78013061662142,86.46879577636719,20288100
2018-04-17,87.23092923357343,88.64498934812084,87.12074027467942,88.21342468261719,26771000
2018-04-18,88.35116727269154,88.81027746886602,87.70840879476789,88.55317687988281,21043300
2018-04-19,88.55314399797747,89.13162010838764,87.54309633707601,88.25012969970703,23552500
2018-04-20,88.06650262779164,88.25014386536235,86.35861249762024,87.23091888427734,31154400
2018-04-23,87.91042015803303,88.41544418609944,86.89119494172868,87.55231475830078,22331800
2018-04-24,88.36952755505756,88.58072132520986,84.85274881802547,85.50468444824219,34524800
2018-04-25,85.6699454251039,85.6699454251039,82.89691656398176,84.76090240478516,33729300
2018-04-26,85.89950188137296,87.36865278949124,85.48629859112886,86.55143737792969,42529000
2018-04-27,89.61829475015541,89.89376362657663,86.23006680077594,87.9838638305664,48272800
2018-04-30,88.45213599716557,88.51641111819391,85.53219606030409,85.87193298339844,41523600
2018-05-01,85.58730388780211,87.49720358257979,85.20165308562513,87.23091888427734,31408900
2018-05-02,87.2217242593141,87.3870041554896,85.56893230302248,85.86276245117188,27471000
2018-05-03,85.35776608494955,87.16666136291786,84.88947172742027,86.37699127197266,31142500
2018-05-04,85.68829434973341,87.57064824483976,85.32100493050986,87.37782287597656,22531300
2018-05-07,87.38698629688217,88.80104578507797,87.32271118403064,88.35111999511719,24242000
2018-05-08,88.0114076894253,88.2960607245867,87.28601286669853,87.97467803955078,23484600
2018-05-09,88.15830033506914,89.03979065615304,87.27681001398524,89.01224517822266,27327400
2018-05-10,89.48975075792475,89.9396767492296,89.11328407288417,89.9029541015625,22388100
2018-05-11,89.80195642702336,89.86623157373458,89.10410697311185,89.71012878417969,16778300
2018-05-14,89.91211777899167,90.61915123620625,89.3520029122761,90.01312255859375,19454100
2018-05-15,89.28774674383621,89.84786172951279,88.46134701042277,89.3612060546875,24594000
2018-05-16,89.7853893592399,89.82227820222299,89.10296335362123,89.59172821044922,17384700
2018-05-17,89.23208232854525,89.95139727019222,88.37443596677502,88.69720458984375,17246700
2018-05-18,88.54042111483959,89.38884339888159,88.54042111483959,88.86318969726562,17865800
2018-05-21,89.45341046838934,90.38483454742206,89.26897326113641,90.00672912597656,19422500
2018-05-22,90.08049365207613,90.5323696688546,89.63783456923274,89.91449737548828,15441200
2018-05-23,89.1859886709671,91.04883718574835,88.82633112287336,90.98428344726562,21251200
2018-05-24,91.04881312903532,91.24247429331479,89.27818370337116,90.66148376464844,26649300
2018-05-25,90.65227369941097,91.27937005614272,90.24650339922322,90.70760345458984,18363900
2018-05-29,90.22805492442178,91.18714387822328,89.66551933315677,90.38483428955078,28671000
2018-05-30,90.66148624615256,91.52835655974513,90.29261184837782,91.25169372558594,22158500
2018-05-31,91.5652475568824,92.21078480397527,90.93815121578005,91.15025329589844,34140900
2018-06-01,91.55602326562096,93.01310108776467,91.45458069345727,92.94854736328125,28655600
2018-06-04,93.3819800641315,93.9352986930755,93.0038746622591,93.76007843017578,27281600
2018-06-05,94.06440376495941,94.36873146573886,93.6309686218786,94.2396240234375,23514400
